# 20260616_114915
# initdata:	data/PbPb276_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.98857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,60197.5
0.0100251,59361.5
0.0200501,56908
0.0300752,52996.7
0.0401003,47880.7
0.0501253,41888.1
0.0601504,35394.8
0.0701754,28793.4
0.0802005,22455.9
0.0902256,16701.5
0.100251,11766.8
0.110276,7789.57
0.120301,4804.56
0.130326,2754.93
0.140351,1514.65
0.150376,917.614
0.160401,786.374
0.170426,955.318
0.180451,1284.75
0.190476,1665.91
0.200501,2019.45
0.210526,2291.42
0.220551,2449.71
0.230576,2482.42
0.240602,2397.07
0.250627,2218.46
0.260652,1983.38
0.270677,1732.18
0.280702,1499.19
0.290727,1305.54
0.300752,1156.92
0.310777,1047.05
0.320802,964.762
0.330827,900.923
0.340852,851.946
0.350877,818.551
0.360902,801.441
0.370927,797.184
0.380952,797.344
0.390977,791.606
0.401003,772.923
0.411028,741.247
0.421053,703.234
0.431078,667.907
0.441103,640.993
0.451128,621.608
0.461153,603.476
0.471178,579.8
0.481203,548.386
0.491228,513.523
0.501253,483.095
0.511278,463.126
0.521303,453.534
0.531328,448.209
0.541353,439.428
0.551378,423.142
0.561404,402.03
0.571429,382.853
0.581454,371.325
0.591479,367.631
0.601504,366.238
0.611529,360.171
0.621554,346.317
0.631579,327.732
0.641604,311.085
0.651629,301.297
0.661654,297.663
0.671679,294.561
0.681704,286.169
0.691729,271.317
0.701754,254.477
0.711779,242.083
0.721805,237.211
0.73183,237.083
0.741855,235.477
0.75188,227.999
0.761905,215.744
0.77193,204.232
0.781955,198.56
0.79198,198.992
0.802005,200.758
0.81203,198.236
0.822055,189.752
0.83208,178.789
0.842105,170.691
0.85213,167.805
0.862155,167.573
0.87218,165.157
0.882206,158.071
0.892231,148.466
0.902256,141
0.912281,138.368
0.922306,138.811
0.932331,137.953
0.942356,133.156
0.952381,126.126
0.962406,121.209
0.972431,121.033
0.982456,123.781
0.992481,124.827
1.00251,121.171
1.01253,114.307
1.02256,108.691
1.03258,107.303
1.04261,108.711
1.05263,108.565
1.06266,104.01
1.07268,96.564
1.08271,90.5846
1.09273,88.9005
1.10276,90.0995
1.11278,90.1136
1.12281,86.5374
1.13283,81.0465
1.14286,77.5353
1.15288,77.957
1.16291,80.2773
1.17293,80.6689
1.18296,77.5607
1.19298,73.1993
1.20301,71.0788
1.21303,72.0562
1.22306,73.3773
1.23308,71.6871
1.24311,66.7365
1.25313,61.729
1.26316,59.9063
1.27318,61.0851
1.28321,61.9339
1.29323,59.6646
1.30326,55.0956
1.31328,51.7172
1.32331,51.844
1.33333,54.1126
1.34336,55.0758
1.35338,53.0244
1.36341,49.7485
1.37343,48.3222
1.38346,49.5127
1.39348,50.9229
1.40351,49.7972
1.41353,46.2088
1.42356,42.9486
1.43358,42.2817
1.44361,43.3612
1.45363,43.3054
1.46366,40.6479
1.47368,37.1044
1.48371,35.5877
1.49373,36.8067
1.50376,38.4488
1.51378,37.8978
1.52381,35.2707
1.53383,33.2034
1.54386,33.6728
1.55388,35.6428
1.56391,36.3063
1.57393,34.399
1.58396,31.6156
1.59398,30.4861
1.60401,31.3255
1.61404,31.942
1.62406,30.4051
1.63409,27.4599
1.64411,25.645
1.65414,26.213
1.66416,27.6317
1.67419,27.4835
1.68421,25.4148
1.69424,23.5247
1.70426,23.7548
1.71429,25.5154
1.72431,26.4414
1.73434,25.2814
1.74436,23.3248
1.75439,22.6627
1.76441,23.5354
1.77444,24.104
1.78446,22.8573
1.79449,20.5685
1.80451,19.3155
1.81454,19.8534
