# 20260616_151019
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144241_104/spectr.txt
# qmax:	4
# ma:	0.88
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.417133
# [=>] Eabc:	0.44
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1875.25
0.0204082,1878.54
0.0408163,1885.79
0.0612245,1900.85
0.0816327,1920.07
0.102041,1945.75
0.122449,1979.11
0.142857,2017.34
0.163265,2062.33
0.183673,2203.91
0.204082,2177.74
0.22449,2250.03
0.244898,2332.2
0.265306,2432.1
0.285714,2548.2
0.306122,2696.24
0.326531,2872.97
0.346939,3199.57
0.367347,3386.26
0.387755,4235.23
0.408163,4655.17
0.428571,2644.34
0.44898,902.668
0.469388,615.989
0.489796,514.667
0.510204,307.207
0.530612,235.956
0.55102,202.213
0.571429,161.556
0.591837,132.152
0.612245,109.891
0.632653,93.187
0.653061,78.5513
0.673469,67.3776
0.693878,57.633
0.714286,49.8952
0.734694,43.0138
0.755102,37.3964
0.77551,32.5803
0.795918,28.6063
0.816327,25.2781
0.836735,22.4639
0.857143,19.8411
0.877551,17.5511
0.897959,15.627
0.918367,14.0463
0.938776,12.6404
0.959184,11.3398
0.979592,10.1829
1,9.17013
