# 20251205_144902
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_143848_156/spectr.txt
# qmax:	4
# ma:	1.17714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.571677
# [=>] Eabc:	0.58857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,437.156
0.0204082,437.964
0.0408163,440.319
0.0612245,443.121
0.0816327,446.948
0.102041,451.865
0.122449,457.586
0.142857,464.34
0.163265,471.531
0.183673,479.543
0.204082,488.911
0.22449,497.832
0.244898,508.441
0.265306,518.938
0.285714,529.8
0.306122,541.959
0.326531,553.004
0.346939,564.832
0.367347,577.522
0.387755,588.79
0.408163,596.17
0.428571,596.439
0.44898,588.505
0.469388,568.825
0.489796,542.258
0.510204,507.386
0.530612,472.157
0.55102,435.994
0.571429,403.691
0.591837,372.023
0.612245,339.45
0.632653,307.337
0.653061,274.829
0.673469,242.635
0.693878,211.752
0.714286,183.186
0.734694,157.431
0.755102,135.408
0.77551,116.277
0.795918,99.9088
0.816327,86.1623
0.836735,74.8513
0.857143,65.1531
0.877551,57.291
0.897959,50.3346
0.918367,44.9115
0.938776,40.0935
0.959184,35.826
0.979592,32.3606
1,29.0653
