# 20260616_164500
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155705_169/spectr.txt
# qmax:	4
# ma:	1.25143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.609852
# [=>] Eabc:	0.625715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,989.321
0.0204082,990.186
0.0408163,993.035
0.0612245,997.266
0.0816327,1002.46
0.102041,1009.4
0.122449,1017.64
0.142857,1027.86
0.163265,1039.69
0.183673,1052.51
0.204082,1067.3
0.22449,1083.8
0.244898,1101.9
0.265306,1121.7
0.285714,1143.61
0.306122,1167.97
0.326531,1194.72
0.346939,1224.04
0.367347,1256.17
0.387755,1292.12
0.408163,1333.37
0.428571,1379.8
0.44898,1431.11
0.469388,1499.2
0.489796,1574.03
0.510204,1673.87
0.530612,1867.2
0.55102,1927.07
0.571429,2171.06
0.591837,2578.35
0.612245,2080.25
0.632653,1036.77
0.653061,530.748
0.673469,469.534
0.693878,359.573
0.714286,216.274
0.734694,181.414
0.755102,163.499
0.77551,135.324
0.795918,114.39
0.816327,100.624
0.836735,88.4921
0.857143,77.3445
0.877551,68.0809
0.897959,60.2971
0.918367,53.3869
0.938776,47.8239
0.959184,42.7545
0.979592,38.4904
1,34.5632
