# 20260616_113650
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110522_177/spectr.txt
# qmax:	4
# ma:	1.29714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.63328
# [=>] Eabc:	0.64857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,970.157
0.0204082,970.991
0.0408163,973.602
0.0612245,978.548
0.0816327,984.058
0.102041,991.055
0.122449,999.27
0.142857,1009.5
0.163265,1020.89
0.183673,1033.32
0.204082,1047.78
0.22449,1063.37
0.244898,1080.55
0.265306,1099.47
0.285714,1119.55
0.306122,1140.96
0.326531,1164.58
0.346939,1188.86
0.367347,1215.81
0.387755,1244.39
0.408163,1276.37
0.428571,1309.76
0.44898,1347.5
0.469388,1390.86
0.489796,1437.4
0.510204,1491.93
0.530612,1563.94
0.55102,1632.54
0.571429,1736.56
0.591837,1987.3
0.612245,2181.6
0.632653,1868.79
0.653061,1196.04
0.673469,666.185
0.693878,444.004
0.714286,379.79
0.734694,322.106
0.755102,265.844
0.77551,223.32
0.795918,192.596
0.816327,166.659
0.836735,145.647
0.857143,127.545
0.877551,112.239
0.897959,99.493
0.918367,88.6125
0.938776,79.2381
0.959184,70.7207
0.979592,63.2714
1,56.9037
