# 20251208_095030
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.434491
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,81970.1
0.0100251,79128.5
0.0200501,71127.7
0.0300752,59399
0.0401003,45906.9
0.0501253,32668.2
0.0601504,21310.9
0.0701754,12782.9
0.0802005,7275.72
0.0902256,4337.47
0.100251,3140.94
0.110276,2807.46
0.120301,2681.6
0.130326,2459.39
0.140351,2135.14
0.150376,1826.28
0.160401,1603.07
0.170426,1433.49
0.180451,1248.99
0.190476,1036.58
0.200501,853.123
0.210526,753.053
0.220551,718.81
0.230576,677.621
0.240602,584.299
0.250627,469.989
0.260652,398.518
0.270677,386.119
0.280702,384.838
0.290727,347.026
0.300752,284.339
0.310777,245.361
0.320802,246.464
0.330827,251.25
0.340852,223.465
0.350877,176.141
0.360902,149.034
0.370927,150.777
0.380952,150.129
0.390977,125.244
0.401003,95.2067
0.411028,88.6994
0.421053,100.478
0.431078,101.526
0.441103,83.9323
0.451128,70.0669
0.461153,74.6598
0.471178,81.7106
0.481203,71.2451
0.491228,50.8418
0.501253,42.1173
0.511278,46.553
0.521303,46.0973
0.531328,34.6352
0.541353,27.1615
0.551378,33.3221
0.561404,41.1029
0.571429,37.0246
0.581454,27.5248
0.591479,26.3516
0.601504,31.1697
0.611529,28.907
0.621554,18.8478
0.631579,13.5223
0.641604,17.3321
0.651629,20.3089
0.661654,16.2599
0.671679,12.6507
0.681704,16.0656
0.691729,20.1217
0.701754,16.7628
0.711779,10.1201
0.721805,8.85642
0.73183,11.5441
0.741855,10.6513
0.75188,6.64411
0.761905,6.68994
0.77193,11.2186
0.781955,12.9079
0.79198,9.3943
0.802005,6.70957
0.81203,8.08318
0.822055,8.76542
0.83208,5.44922
0.842105,2.44329
0.85213,3.76081
0.862155,6.15173
0.87218,5.45446
0.882206,3.97291
0.892231,5.52205
0.902256,7.90119
0.912281,6.75275
0.922306,3.41409
0.932331,2.43362
0.942356,3.71768
0.952381,3.56178
0.962406,1.89469
0.972431,2.11094
0.982456,4.3258
0.992481,4.91833
1.00251,3.01472
1.01253,1.78961
1.02256,2.54638
1.03258,2.77292
1.04261,1.35361
1.05263,0.774806
1.06266,2.33245
1.07268,3.59419
1.08271,2.81072
1.09273,1.89381
1.10276,2.58425
1.11278,3.22547
1.12281,2.0369
1.13283,0.492428
1.14286,0.586437
1.15288,1.37881
1.16291,1.15308
1.17293,0.712016
1.18296,1.54508
1.19298,2.64752
1.20301,2.20079
1.21303,0.902173
1.22306,0.668845
1.23308,1.26257
1.24311,1.09755
1.25313,0.405056
1.26316,0.686252
1.27318,1.69462
1.28321,1.78664
1.29323,0.895106
1.30326,0.502816
1.31328,0.865527
1.32331,0.797219
1.33333,0.170357
1.34336,0.176506
1.35338,0.952785
1.36341,1.26121
1.37343,0.815824
1.38346,0.747612
1.39348,1.35784
1.40351,1.49664
1.41353,0.713923
1.42356,0.0852036
1.43358,0.259517
1.44361,0.480399
1.45363,0.239023
1.46366,0.203767
1.47368,0.728752
1.48371,1.00618
1.49373,0.547398
1.50376,0.0980494
1.51378,0.244671
1.52381,0.432097
1.53383,0.206138
1.54386,0.156116
1.55388,0.708458
1.56391,1.1549
1.57393,0.844526
1.58396,0.309537
1.59398,0.259537
1.60401,0.405457
1.61404,0.223993
1.62406,0.00938994
1.63409,0.204193
1.64411,0.466354
1.65414,0.345037
1.66416,0.180007
1.67419,0.415723
1.68421,0.680151
1.69424,0.456211
1.70426,0.0665129
1.71429,0.0856311
1.72431,0.319877
1.73434,0.267225
1.74436,0.0923376
1.75439,0.242262
1.76441,0.521215
1.77444,0.435682
1.78446,0.107176
1.79449,0.00613337
1.80451,0.100173
1.81454,0.0668216
1.82456,0.0377375
1.83459,0.323818
1.84461,0.672771
1.85464,0.6014
1.86466,0.248341
1.87469,0.13243
1.88471,0.261907
1.89474,0.233995
1.90476,0.0435437
1.91479,0.0404127
1.92481,0.208173
1.93484,0.209411
1.94486,0.0605134
1.95489,0.077315
1.96491,0.226421
1.97494,0.19243
1.98496,0.022986
1.99499,0.0560921
2.00501,0.258514
2.01504,0.280578
2.02506,0.135833
2.03509,0.182563
2.04511,0.427741
2.05514,0.47932
2.06516,0.234287
2.07519,0.0230613
2.08521,0.0118881
2.09524,0.0221092
2.10526,0.00227581
2.11529,0.126396
2.12531,0.341801
2.13534,0.351195
2.14536,0.142992
2.15539,0.040511
2.16541,0.13399
2.17544,0.159619
2.18546,0.0380795
2.19549,0.0274809
2.20551,0.208301
2.21554,0.302374
2.22556,0.169034
2.23559,0.0357761
2.24561,0.0651534
2.25564,0.108672
2.26566,0.0603655
2.27569,0.0566624
2.28571,0.15253
2.29574,0.179636
2.30576,0.0986186
2.31579,0.12208
2.32581,0.308821
2.33584,0.397217
2.34586,0.235646
2.35589,0.0381074
2.36591,0.0119428
2.37594,0.0538237
2.38596,0.0224697
2.39599,0.00610406
2.40602,0.0956919
2.41604,0.165749
2.42607,0.103088
2.43609,0.0158461
2.44612,0.0173553
2.45614,0.0329355
2.46617,0.00498864
2.47619,0.0512569
2.48622,0.222878
2.49624,0.333432
2.50627,0.238029
2.51629,0.0801179
2.52632,0.0555009
2.53634,0.116502
2.54637,0.112998
2.55639,0.0566268
2.56642,0.0411178
2.57644,0.0467302
2.58647,0.0172069
2.59649,0.00398728
2.60652,0.0587452
2.61654,0.101911
2.62657,0.0583038
2.63659,0.00508255
2.64662,0.0325355
2.65664,0.0775764
2.66667,0.0495775
2.67669,0.00736943
2.68672,0.0517116
2.69674,0.138102
2.70677,0.150429
2.71679,0.0843331
2.72682,0.0229441
2.73684,0.00113297
2.74687,0.0106278
2.75689,0.0648566
2.76692,0.148023
2.77694,0.174373
2.78697,0.103172
2.79699,0.0223464
2.80702,0.0223884
2.81704,0.0634879
2.82707,0.0616823
2.83709,0.028051
2.84712,0.0228024
2.85714,0.0398614
2.86717,0.0345693
2.87719,0.0113391
2.88722,0.00209144
2.89724,0.00802274
2.90727,0.025535
2.91729,0.0701138
2.92732,0.121289
2.93734,0.117143
2.94737,0.0583515
2.95739,0.0367878
2.96742,0.0998053
2.97744,0.167507
2.98747,0.150746
2.99749,0.0742771
3.00752,0.0165596
3.01754,0.000139373
3.02757,0.00685911
3.03759,0.0322186
3.04762,0.0620581
3.05764,0.05848
3.06767,0.0225088
3.07769,0.00739326
3.08772,0.028016
3.09774,0.032745
3.10777,0.00681757
3.11779,0.0149585
3.12782,0.0861295
3.13784,0.143455
3.14787,0.115753
3.15789,0.043548
3.16792,0.00824698
3.17794,0.0229241
3.18797,0.0537607
3.19799,0.0845002
3.20802,0.101538
3.21805,0.0780758
3.22807,0.0279892
3.2381,0.0141531
3.24812,0.0537248
3.25815,0.0802827
3.26817,0.0487698
3.2782,0.00794059
3.28822,0.0134456
3.29825,0.0378671
3.30827,0.0300417
3.3183,0.00420985
3.32832,0.00532843
3.33835,0.0323166
3.34837,0.0528183
3.3584,0.0555645
3.36842,0.044234
3.37845,0.0203076
3.38847,0.00714937
3.3985,0.0425271
3.40852,0.112181
3.41855,0.142567
3.42857,0.0972031
3.4386,0.030369
3.44862,0.00856521
3.45865,0.0277612
3.46867,0.0449683
3.4787,0.0445092
3.48872,0.0350915
3.49875,0.0209214
3.50877,0.00822713
3.5188,0.00769626
3.52882,0.0117257
3.53885,0.00487943
3.54887,0.00344755
3.5589,0.0368347
3.56892,0.0846558
3.57895,0.0900602
3.58897,0.0464297
3.599,0.0119615
3.60902,0.0243155
3.61905,0.057308
3.62907,0.0745169
3.6391,0.0702509
3.64912,0.0486918
3.65915,0.0183899
3.66917,0.0113426
3.6792,0.0486141
3.68922,0.0883153
3.69925,0.0723737
3.70927,0.0198711
3.7193,0.000801834
3.72932,0.023086
3.73935,0.0295446
3.74937,0.00678264
3.7594,0.00528055
3.76942,0.0401889
3.77945,0.0620075
3.78947,0.0442237
3.7995,0.0181931
3.80952,0.0062939
3.81955,0.000666765
3.82957,0.0160915
3.8396,0.0761031
3.84962,0.138416
3.85965,0.12906
3.86967,0.0629236
3.8797,0.0324563
3.88972,0.061461
3.89975,0.0754218
3.90977,0.0378664
3.9198,0.00604219
3.92982,0.0177487
3.93985,0.0300184
3.94987,0.0122537
3.9599,0.000717997
3.96992,0.0165804
3.97995,0.0240136
3.98997,0.0113396
4,0.020545
