# 20251208_100456
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095029_043/spectr.txt
# qmax:	4
# ma:	0.431058
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.163868
# [=>] Eabc:	0.215529
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6324.41
0.0204082,6368.24
0.0408163,6518.05
0.0612245,6756.84
0.0816327,7139.16
0.102041,7681.73
0.122449,8559.42
0.142857,10381.1
0.163265,8551.72
0.183673,3671.07
0.204082,1350.55
0.22449,844.145
0.244898,558.109
0.265306,378.165
0.285714,265.694
0.306122,191.325
0.326531,142.329
0.346939,107.098
0.367347,82.6901
0.387755,63.0652
0.408163,49.9128
0.428571,39.7673
0.44898,32.301
0.469388,26.2338
0.489796,20.8402
0.510204,17.4191
0.530612,14.6022
0.55102,12.4404
0.571429,10.3561
0.591837,8.56255
0.612245,7.47748
0.632653,6.46475
0.653061,5.63105
0.673469,4.75092
0.693878,4.19
0.714286,3.73437
0.734694,3.22907
0.755102,2.82372
0.77551,2.48602
0.795918,2.29829
0.816327,2.05867
0.836735,1.7927
0.857143,1.593
0.877551,1.45033
0.897959,1.33921
0.918367,1.18291
0.938776,1.09233
0.959184,1.01066
0.979592,0.921485
1,0.834018
