# 20260616_142950
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141048_233/spectr.txt
# qmax:	4
# ma:	1.61714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.796358
# [=>] Eabc:	0.80857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1171.95
0.0204082,1172.44
0.0408163,1173.92
0.0612245,1176.41
0.0816327,1179.98
0.102041,1184.72
0.122449,1190.92
0.142857,1198.39
0.163265,1206.98
0.183673,1216.18
0.204082,1226.41
0.22449,1237.48
0.244898,1249.6
0.265306,1263.2
0.285714,1277.87
0.306122,1293.71
0.326531,1311.52
0.346939,1329.95
0.367347,1350.25
0.387755,1372.41
0.408163,1395.85
0.428571,1421.56
0.44898,1449.48
0.469388,1479.39
0.489796,1511.45
0.510204,1546.61
0.530612,1586.26
0.55102,1630.35
0.571429,1677.9
0.591837,1732.01
0.612245,1793.51
0.632653,1866.58
0.653061,1948.89
0.673469,2065.73
0.693878,2182.01
0.714286,2400.36
0.734694,2682.71
0.755102,2769.37
0.77551,3384.26
0.795918,3024.4
0.816327,1469.13
0.836735,855.858
0.857143,707.585
0.877551,409.669
0.897959,311.611
0.918367,283.546
0.938776,229.366
0.959184,197.096
0.979592,174.991
1,153.098
