# 20251205_151020
qT,primespec
0,89163.3
0.004004,88255.3
0.00800801,87275.9
0.012012,85649
0.016016,82795.4
0.02002,79357.3
0.024024,75418.6
0.028028,70878.8
0.032032,66095.1
0.036036,60943.2
0.04004,55670.8
0.044044,50355.9
0.048048,45048.6
0.0520521,39930.3
0.0560561,34987.7
0.0600601,30353.8
0.0640641,26057.6
0.0680681,22128.8
0.0720721,18634.3
0.0760761,15525
0.0800801,12865.5
0.0840841,10598.3
0.0880881,8711.09
0.0920921,7224.74
0.0960961,6010.25
0.1001,5119.38
0.104104,4470.55
0.108108,3991.85
0.112112,3717.39
0.116116,3530.81
0.12012,3425.08
0.124124,3385.38
0.128128,3359.66
0.132132,3326.33
0.136136,3288.47
0.14014,3238.62
0.144144,3156.44
0.148148,3042.34
0.152152,2915.45
0.156156,2764.97
0.16016,2609.58
0.164164,2456.1
0.168168,2305.46
0.172172,2172.23
0.176176,2051.5
0.18018,1946.68
0.184184,1859.58
0.188188,1783.71
0.192192,1714.53
0.196196,1652.87
0.2002,1591.96
0.204204,1528.04
0.208208,1463.08
0.212212,1396.24
0.216216,1326.33
0.22022,1259.55
0.224224,1197.02
0.228228,1139.43
0.232232,1093.47
0.236236,1055.2
0.24024,1024.82
0.244244,1003.13
0.248248,985.477
0.252252,966.625
0.256256,947.649
0.26026,925.794
0.264264,896.981
0.268268,862.259
0.272272,825.153
0.276276,783.449
0.28028,743.72
0.284284,708.088
0.288288,676.267
0.292292,654.398
0.296296,638.407
0.3003,626.859
0.304304,619.925
0.308308,614.69
0.312312,606.757
0.316316,594.545
0.32032,578.793
0.324324,557.286
0.328328,530.029
0.332332,502.815
0.336336,473.827
0.34034,448.726
0.344344,429.479
0.348348,413.918
0.352352,405.902
0.356356,402.035
0.36036,398.587
0.364364,394.384
0.368368,389.622
0.372372,382.109
0.376376,367.873
0.38038,350.557
0.384384,331.307
0.388388,310.451
0.392392,293.904
0.396396,278.881
0.4004,270.069
0.404404,268.672
0.408408,267.956
0.412412,267.929
0.416416,269.031
0.42042,269.979
0.424424,266.939
0.428428,258.243
0.432432,248.131
0.436436,234.201
0.44044,220.734
0.444444,209.69
0.448448,200.391
0.452452,198.136
0.456456,198.685
0.46046,199.612
0.464464,201.425
0.468468,204.004
0.472472,204.398
0.476476,199.585
0.48048,192.052
0.484484,182.23
0.488488,169.504
0.492492,158.952
0.496496,148.906
0.500501,142.919
0.504505,142.402
0.508509,142.209
0.512513,142.239
0.516517,143.072
0.520521,143.836
0.524525,141.683
0.528529,135.154
0.532533,127.73
0.536537,117.788
0.540541,108.75
0.544545,102.587
0.548549,97.734
0.552553,96.6094
0.556557,98.5714
0.560561,101.216
0.564565,103.326
0.568569,105.303
0.572573,105.654
0.576577,102.308
0.580581,97.3119
0.584585,91.5461
0.588589,84.9924
0.592593,82.011
0.596597,80.8641
0.600601,80.309
0.604605,81.9037
0.608609,86.0969
0.612613,87.7585
0.616617,87.8522
0.620621,87.8929
0.624625,85.7656
0.628629,79.4507
0.632633,73.4396
0.636637,66.9533
0.640641,62.4507
0.644645,61.5045
0.648649,61.0306
0.652653,61.0156
0.656657,62.6433
0.660661,64.304
0.664665,63.7403
0.668669,61.4244
0.672673,58.3968
0.676677,53.1689
0.680681,48.1322
0.684685,45.033
0.688689,42.6367
0.692693,42.0417
0.696697,43.867
0.700701,46.4899
0.704705,48.4792
0.708709,50.3395
0.712713,50.8506
0.716717,49.0253
0.720721,46.2133
0.724725,43.0278
0.728729,39.394
0.732733,38.2071
0.736737,38.4277
0.740741,38.8795
0.744745,40.2209
0.748749,42.9779
0.752753,44.0836
0.756757,43.5828
0.760761,42.5789
0.764765,40.3226
0.768769,36.0393
0.772773,32.5962
0.776777,29.6654
0.780781,27.8335
0.784785,28.0415
0.788789,29.1849
0.792793,30.273
0.796797,31.3152
0.800801,32.0546
0.804805,31.4879
0.808809,29.3059
0.812813,27.0185
0.816817,24.1771
0.820821,22.1527
0.824825,22.1447
0.828829,22.7364
0.832833,23.6113
0.836837,25.763
0.840841,27.8848
0.844845,27.999
0.848849,27.6685
0.852853,27.0819
0.856857,24.7091
0.860861,21.9575
0.864865,20.3343
0.868869,19.0688
0.872873,18.6838
0.876877,19.6209
0.880881,20.884
0.884885,21.3535
0.888889,21.6318
0.892893,21.6746
0.896897,20.0586
0.900901,17.6948
0.904905,15.7113
0.908909,13.784
0.912913,13.1221
0.916917,13.6667
0.920921,14.6681
0.924925,15.922
0.928929,17.6842
0.932933,18.4459
0.936937,18.1484
0.940941,17.56
0.944945,16.4823
0.948949,14.6847
0.952953,13.9534
0.956957,14.0414
0.960961,14.2413
0.964965,14.8861
0.968969,16.5277
0.972973,17.3556
0.976977,17.2156
0.980981,16.8944
0.984985,15.9531
0.988989,13.6649
0.992993,11.7494
0.996997,10.1546
1.001,9.10551
1.00501,9.14877
1.00901,9.76255
1.01301,10.3427
1.01702,10.7939
1.02102,11.1194
1.02503,10.8614
1.02903,9.6943
1.03303,8.63123
1.03704,7.69814
1.04104,7.04661
1.04505,7.19412
1.04905,8.22718
1.05305,9.46708
1.05706,10.9281
1.06106,12.2383
1.06507,12.34
1.06907,12.0316
1.07307,11.5688
1.07708,10.3234
1.08108,9.11494
1.08509,8.90106
1.08909,8.85227
1.09309,8.84288
1.0971,9.43766
1.1011,10.2771
1.10511,10.3225
1.10911,9.90933
1.11311,9.29826
1.11712,7.90298
1.12112,6.39625
1.12513,5.55599
1.12913,4.94198
1.13313,4.71855
1.13714,5.22869
1.14114,6.1397
1.14515,6.68689
1.14915,7.10151
1.15315,7.26657
1.15716,6.74779
1.16116,5.96512
1.16517,5.49418
1.16917,5.12502
1.17317,4.98049
1.17718,5.4645
1.18118,6.36954
1.18519,7.00304
1.18919,7.54856
1.19319,7.78463
1.1972,7.28142
1.2012,6.36618
1.20521,5.42602
1.20921,4.32991
1.21321,3.87146
1.21722,3.97291
1.22122,4.20077
1.22523,4.55265
1.22923,5.21864
1.23323,5.60532
1.23724,5.43623
1.24124,5.08161
1.24525,4.59451
1.24925,3.84506
1.25325,3.4959
1.25726,3.65719
1.26126,4.02648
1.26527,4.56049
1.26927,5.53599
1.27327,6.13127
1.27728,6.11372
1.28128,6.06501
1.28529,5.81002
1.28929,4.85772
1.29329,4.09212
1.2973,3.6392
1.3013,3.33584
1.30531,3.36427
1.30931,3.75437
1.31331,4.02552
1.31732,3.98689
1.32132,3.88378
1.32533,3.59724
1.32933,2.7809
1.33333,2.17193
1.33734,1.82969
1.34134,1.60879
1.34535,1.65682
1.34935,2.20672
1.35335,2.89662
1.35736,3.39477
1.36136,3.80654
1.36537,3.82828
1.36937,3.54816
1.37337,3.2799
1.37738,3.0971
1.38138,2.96087
1.38539,3.01132
1.38939,3.49172
1.39339,4.03018
1.3974,4.38303
1.4014,4.66026
1.40541,4.6262
1.40941,4.08979
1.41341,3.44384
1.41742,2.6217
1.42142,1.95478
1.42543,1.84777
1.42943,1.86432
1.43343,1.8954
1.43744,2.11158
1.44144,2.481
1.44545,2.54338
1.44945,2.36512
1.45345,2.12574
1.45746,1.75555
1.46146,1.40992
1.46547,1.37403
1.46947,1.58358
1.47347,1.89986
1.47748,2.35286
1.48148,2.90313
1.48549,3.01997
1.48949,2.9406
1.49349,2.8042
1.4975,2.35576
1.5015,1.79007
1.50551,1.55096
1.50951,1.42495
1.51351,1.37133
1.51752,1.5419
1.52152,1.89831
1.52553,1.99122
1.52953,1.95634
1.53353,1.89268
1.53754,1.57023
1.54154,1.17117
1.54555,1.09659
1.54955,1.14045
1.55355,1.22188
1.55756,1.51354
1.56156,2.10454
1.56557,2.46167
1.56957,2.66394
1.57357,2.75982
1.57758,2.55773
1.58158,2.1506
1.58559,1.85646
1.58959,1.60165
1.59359,1.47492
1.5976,1.58207
1.6016,1.81721
1.60561,1.9122
1.60961,1.93906
1.61361,1.95039
1.61762,1.72368
1.62162,1.25838
1.62563,0.884944
1.62963,0.536955
1.63363,0.391851
1.63764,0.462668
1.64164,0.68243
1.64565,0.907376
1.64965,1.14748
1.65365,1.30317
1.65766,1.23792
1.66166,1.10009
1.66567,1.02332
1.66967,0.976683
1.67367,0.9538
1.67768,1.09047
1.68168,1.48289
1.68569,1.82015
1.68969,2.10727
1.69369,2.27695
1.6977,2.16776
1.7017,1.8765
1.70571,1.54332
1.70971,1.06879
1.71371,0.826056
1.71772,0.825714
1.72172,0.840016
1.72573,0.877374
1.72973,1.0579
1.73373,1.22943
1.73774,1.1858
1.74174,1.05347
1.74575,0.891563
1.74975,0.636272
1.75375,0.498066
1.75776,0.539304
1.76176,0.679995
1.76577,0.859951
1.76977,1.14808
1.77377,1.38439
1.77778,1.36994
1.78178,1.30023
1.78579,1.17763
1.78979,0.852284
1.79379,0.627741
1.7978,0.564271
1.8018,0.527184
1.80581,0.530146
1.80981,0.665992
1.81381,0.816045
1.81782,0.799799
1.82182,0.730535
1.82583,0.624728
1.82983,0.396037
1.83383,0.274383
1.83784,0.301171
1.84184,0.409924
1.84585,0.569137
1.84985,0.863014
1.85385,1.18145
1.85786,1.27994
1.86186,1.33873
1.86587,1.33405
1.86987,1.1255
1.87387,0.949124
1.87788,0.91688
1.88188,0.900607
1.88589,0.909632
1.88989,1.08876
1.89389,1.28811
1.8979,1.2903
1.9019,1.26168
1.90591,1.19783
1.90991,0.905476
1.91391,0.598461
1.91792,0.35388
1.92192,0.189045
1.92593,0.159525
1.92993,0.232094
1.93393,0.358997
1.93794,0.436807
1.94194,0.501667
1.94595,0.511655
1.94995,0.398598
1.95395,0.312846
1.95796,0.315779
1.96196,0.342704
1.96597,0.391879
1.96997,0.574815
1.97397,0.839923
1.97798,0.959468
1.98198,1.04197
1.98599,1.05431
1.98999,0.882412
1.99399,0.669142
1.998,0.485891
2.002,0.333182
2.00601,0.297517
