# 20260616_113729
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110605_200/spectr.txt
# qmax:	4
# ma:	1.42857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.700431
# [=>] Eabc:	0.714285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,874.009
0.0204082,874.577
0.0408163,876.311
0.0612245,879.316
0.0816327,883.993
0.102041,890.014
0.122449,896.267
0.142857,903.597
0.163265,912.257
0.183673,922.028
0.204082,932.812
0.22449,944.275
0.244898,956.987
0.265306,971.345
0.285714,985.962
0.306122,1002.26
0.326531,1019.48
0.346939,1037.36
0.367347,1057.04
0.387755,1078.16
0.408163,1100.05
0.428571,1124.55
0.44898,1149.09
0.469388,1177.45
0.489796,1207.61
0.510204,1240.94
0.530612,1278.08
0.55102,1318.83
0.571429,1366.13
0.591837,1426.42
0.612245,1489.45
0.632653,1565.06
0.653061,1760.46
0.673469,1993.2
0.693878,1860.37
0.714286,1276.12
0.734694,844.806
0.755102,458.186
0.77551,383.809
0.795918,332.867
0.816327,279.601
0.836735,234.426
0.857143,201.938
0.877551,176.532
0.897959,155.268
0.918367,136.898
0.938776,120.677
0.959184,107.71
0.979592,96.1211
1,86.2389
