# 20260615_163313
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155816_102/spectr.txt
# qmax:	4
# ma:	0.868571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.411101
# [=>] Eabc:	0.434285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,347.668
0.0204082,349.635
0.0408163,351.846
0.0612245,355.731
0.0816327,360.609
0.102041,366.43
0.122449,374.201
0.142857,381.998
0.163265,389.945
0.183673,398.814
0.204082,406.808
0.22449,414.863
0.244898,422.261
0.265306,427.521
0.285714,430.699
0.306122,436.725
0.326531,445.809
0.346939,449.483
0.367347,439.887
0.387755,413.92
0.408163,364.346
0.428571,300.168
0.44898,238.532
0.469388,188.332
0.489796,149.555
0.510204,119.522
0.530612,98.8098
0.55102,84.163
0.571429,72.488
0.591837,62.4217
0.612245,54.3468
0.632653,46.7845
0.653061,40.6516
0.673469,35.4487
0.693878,30.624
0.714286,26.8627
0.734694,23.653
0.755102,20.6896
0.77551,18.4132
0.795918,16.3653
0.816327,14.4491
0.836735,12.9817
0.857143,11.5817
0.877551,10.2995
0.897959,9.32354
0.918367,8.3585
0.938776,7.49707
0.959184,6.84239
0.979592,6.17525
1,5.59483
