# 20260615_140942
qT,primespec
0,462.353
0.004004,463.583
0.00800801,464.923
0.012012,467.153
0.016016,471.103
0.02002,475.942
0.024024,481.563
0.028028,488.182
0.032032,495.292
0.036036,503.143
0.04004,511.369
0.044044,519.866
0.048048,528.596
0.0520521,537.169
0.0560561,545.704
0.0600601,553.831
0.0640641,561.483
0.0680681,568.629
0.0720721,574.877
0.0760761,580.532
0.0800801,585.184
0.0840841,588.96
0.0880881,591.988
0.0920921,593.751
0.0960961,595.022
0.1001,595.582
0.104104,595.329
0.108108,594.713
0.112112,593.933
0.116116,592.716
0.12012,591.513
0.124124,590.429
0.128128,589.531
0.132132,589.386
0.136136,589.579
0.14014,589.925
0.144144,590.975
0.148148,592.97
0.152152,595.283
0.156156,598.298
0.16016,601.721
0.164164,605.444
0.168168,609.493
0.172172,613.49
0.176176,617.554
0.18018,621.309
0.184184,624.711
0.188188,627.713
0.192192,629.723
0.196196,631.33
0.2002,632.105
0.204204,631.747
0.208208,630.762
0.212212,629.349
0.216216,626.689
0.22022,623.368
0.224224,619.64
0.228228,615.322
0.232232,610.918
0.236236,606.287
0.24024,601.802
0.244244,597.59
0.248248,593.669
0.252252,590.511
0.256256,587.684
0.26026,585.881
0.264264,585.18
0.268268,584.743
0.272272,584.791
0.276276,585.975
0.28028,587.682
0.284284,589.656
0.288288,592.079
0.292292,594.385
0.296296,596.767
0.3003,598.62
0.304304,599.745
0.308308,600.554
0.312312,600.604
0.316316,599.416
0.32032,597.513
0.324324,594.744
0.328328,590.624
0.332332,585.96
0.336336,580.349
0.34034,574.182
0.344344,567.703
0.348348,560.848
0.352352,554.161
0.356356,547.512
0.36036,541.265
0.364364,535.6
0.368368,530.41
0.372372,526.061
0.376376,522.316
0.38038,519.211
0.384384,516.802
0.388388,514.806
0.392392,513.003
0.396396,511.463
0.4004,509.836
0.404404,507.843
0.408408,505.502
0.412412,502.611
0.416416,498.857
0.42042,494.374
0.424424,489.095
0.428428,482.853
0.432432,476.062
0.436436,468.483
0.44044,460.485
0.444444,452.296
0.448448,443.882
0.452452,435.789
0.456456,427.884
0.46046,420.513
0.464464,413.886
0.468468,407.838
0.472472,402.696
0.476476,398.271
0.48048,394.465
0.484484,391.305
0.488488,388.576
0.492492,385.915
0.496496,383.417
0.500501,380.766
0.504505,377.637
0.508509,374.061
0.512513,369.899
0.516517,364.895
0.520521,359.218
0.524525,352.892
0.528529,345.818
0.532533,338.456
0.536537,330.653
0.540541,322.798
0.544545,315.162
0.548549,307.689
0.552553,300.929
0.556557,294.688
0.560561,289.228
0.564565,284.721
0.568569,280.86
0.572573,277.888
0.576577,275.629
0.580581,273.714
0.584585,271.997
0.588589,270.461
0.592593,268.706
0.596597,266.709
0.600601,264.362
0.604605,261.391
0.608609,257.7
0.612613,253.514
0.616617,248.589
0.620621,243.193
0.624625,237.539
0.628629,231.557
0.632633,225.764
0.636637,220.054
0.640641,214.755
0.644645,210.116
0.648649,205.948
0.652653,202.665
0.656657,200.003
0.660661,197.937
0.664665,196.552
0.668669,195.515
0.672673,194.579
0.676677,193.792
0.680681,192.94
0.684685,191.711
0.688689,190.064
0.692693,188.035
0.696697,185.335
0.700701,182.136
