# 20251205_145727
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.285714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,78329.7
0.0100251,74816.5
0.0200501,65123.8
0.0300752,51501.3
0.0401003,36846.7
0.0501253,23788.9
0.0601504,13962.4
0.0701754,7733.98
0.0802005,4436.61
0.0902256,2943.63
0.100251,2262.73
0.110276,1853.34
0.120301,1571.82
0.130326,1407.84
0.140351,1289.88
0.150376,1106.19
0.160401,837.757
0.170426,593.511
0.180451,484.43
0.190476,491.031
0.200501,491.889
0.210526,413.616
0.220551,306.709
0.230576,257.231
0.240602,265.776
0.250627,258.097
0.260652,197.661
0.270677,131.901
0.280702,114.106
0.290727,127.04
0.300752,118.849
0.310777,84.7374
0.320802,66.6318
0.330827,80.8954
0.340852,93.5405
0.350877,76.763
0.360902,50.195
0.370927,44.0066
0.380952,50.9122
0.390977,44.3554
0.401003,25.3919
0.411028,18.4779
0.421053,28.5833
0.431078,34.6306
0.441103,26.5091
0.451128,19.5888
0.461153,24.9232
0.471178,30.0842
0.481203,22.2293
0.491228,10.2127
0.501253,8.20908
0.511278,12.4585
0.521303,11.119
0.531328,6.1964
0.541353,8.04476
0.551378,14.9909
0.561404,15.8417
0.571429,9.45155
0.581454,5.7047
0.591479,7.75129
0.601504,8.13005
0.611529,3.87219
0.621554,1.74353
0.631579,5.16686
0.641604,7.983
0.651629,5.83551
0.661654,3.39227
0.671679,4.88355
0.681704,6.45954
0.691729,3.97719
0.701754,0.777162
0.711779,1.31786
0.721805,3.35332
0.73183,2.90022
0.741855,1.72887
0.75188,3.35133
0.761905,5.79426
0.77193,4.93563
0.781955,1.87179
0.79198,0.72653
0.802005,1.55511
0.81203,1.35868
0.822055,0.27353
0.83208,0.940895
0.842105,2.90438
0.85213,3.12201
0.862155,1.47579
0.87218,0.771944
0.882206,1.54144
0.892231,1.53224
0.902256,0.365983
0.912281,0.223911
0.922306,1.52864
0.932331,2.08797
0.942356,1.18215
0.952381,0.715214
0.962406,1.48138
0.972431,1.78966
0.982456,0.797091
0.992481,0.0108428
1.00251,0.363568
1.01253,0.702754
1.02256,0.34575
1.03258,0.427808
