# 20260615_163253
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155802_091/spectr.txt
# qmax:	4
# ma:	0.805714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.377748
# [=>] Eabc:	0.402857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,382.053
0.0204082,383.193
0.0408163,386.41
0.0612245,391.456
0.0816327,396.801
0.102041,405.174
0.122449,412.81
0.142857,422.492
0.163265,434.082
0.183673,441.155
0.204082,449.656
0.22449,457.03
0.244898,461.826
0.265306,467.561
0.285714,479.758
0.306122,490.137
0.326531,492.917
0.346939,465.341
0.367347,412.351
0.387755,349
0.408163,281.687
0.428571,216.792
0.44898,164.392
0.469388,129.012
0.489796,104.376
0.510204,86.242
0.530612,73.79
0.55102,63.5652
0.571429,54.4791
0.591837,47.3752
0.612245,40.9047
0.632653,35.1071
0.653061,30.6903
0.673469,26.6603
0.693878,23.16
0.714286,20.5016
0.734694,17.9785
0.755102,15.8117
0.77551,14.1076
0.795918,12.4002
0.816327,10.9782
0.836735,9.8238
0.857143,8.65361
0.877551,7.72684
0.897959,6.96857
0.918367,6.19773
0.938776,5.62005
0.959184,5.13044
0.979592,4.62517
1,4.25416
