# 20260616_115401
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114101_001/spectr.txt
# qmax:	4
# ma:	0.291429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0404069
# [=>] Eabc:	0.145714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,40860.4
0.0204082,39358.9
0.0408163,26734.2
0.0612245,10087.5
0.0816327,2796.59
0.102041,1475.26
0.122449,889.596
0.142857,498.789
0.163265,295.397
0.183673,184.458
0.204082,128.024
0.22449,89.6066
0.244898,56.4307
0.265306,40.5448
0.285714,31.3609
0.306122,23.6219
0.326531,17.4694
0.346939,13.1121
0.367347,10.5861
0.387755,8.59113
0.408163,7.12414
0.428571,5.49926
0.44898,4.91863
0.469388,4.28005
0.489796,3.45123
0.510204,2.8013
0.530612,2.69951
0.55102,2.47978
0.571429,1.92267
0.591837,1.71689
0.612245,1.6239
0.632653,1.47615
0.653061,1.25206
0.673469,1.22113
0.693878,1.16943
0.714286,0.999375
0.734694,0.895746
0.755102,0.840663
0.77551,0.819458
0.795918,0.720272
0.816327,0.669656
0.836735,0.62603
0.857143,0.585613
0.877551,0.559131
0.897959,0.534493
0.918367,0.530075
0.938776,0.479634
0.959184,0.441621
0.979592,0.407838
1,0.401061
