# 20260616_150824
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144034_037/spectr.txt
# qmax:	4
# ma:	0.497143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.205397
# [=>] Eabc:	0.248572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4447.7
0.0204082,4484.94
0.0408163,4556.25
0.0612245,4684.74
0.0816327,4858.69
0.102041,5120.41
0.122449,5458.31
0.142857,6014.08
0.163265,6646.26
0.183673,8891.59
0.204082,7742.86
0.22449,2857.72
0.244898,805.347
0.265306,635.929
0.285714,439.265
0.306122,267.395
0.326531,199.461
0.346939,150.182
0.367347,112.076
0.387755,85.5235
0.408163,67.3622
0.428571,54.3513
0.44898,43.9029
0.469388,34.9926
0.489796,28.3136
0.510204,23.2736
0.530612,19.9329
0.55102,16.7974
0.571429,14.3266
0.591837,11.678
0.612245,10.2924
0.632653,8.94102
0.653061,7.89613
0.673469,6.59122
0.693878,5.87657
0.714286,5.258
0.734694,4.77996
0.755102,4.04352
0.77551,3.63022
0.795918,3.27598
0.816327,3.0851
0.836735,2.67965
0.857143,2.42629
0.877551,2.17228
0.897959,2.06377
0.918367,1.86488
0.938776,1.71307
0.959184,1.55476
0.979592,1.48548
1,1.36652
