# 20251205_150151
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.17714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,102913
0.0100251,100530
0.0200501,93693.8
0.0300752,83272.1
0.0401003,70522.3
0.0501253,56854.8
0.0601504,43595
0.0701754,31792.6
0.0802005,22113.2
0.0902256,14817.7
0.100251,9814.59
0.110276,6757.56
0.120301,5158.69
0.130326,4496.78
0.140351,4306.57
0.150376,4240.6
0.160401,4098.17
0.170426,3818.42
0.180451,3441.08
0.190476,3048.6
0.200501,2710.69
0.210526,2452.32
0.220551,2254.68
0.230576,2081.44
0.240602,1909.31
0.250627,1741.76
0.260652,1598.99
0.270677,1494.88
0.280702,1421.35
0.290727,1353.12
0.300752,1268.34
0.310777,1166.48
0.320802,1068.56
0.330827,996.119
0.340852,952.508
0.350877,918.83
0.360902,871.498
0.370927,804.058
0.380952,732.837
0.390977,680.839
0.401003,655.29
0.411028,640.739
0.421053,614.596
0.431078,569.692
0.441103,521.065
0.451128,490.003
0.461153,481.725
0.471178,479.923
0.481203,463.887
0.491228,430.059
0.501253,395.016
0.511278,376.819
0.521303,375.19
0.531328,372.251
0.541353,352.704
0.551378,320.694
0.561404,294.46
0.571429,285.322
0.581454,285.317
0.591479,277.495
0.601504,256.228
0.611529,233.382
0.621554,223.403
0.631579,225.754
0.641604,226.041
0.651629,213.952
0.661654,195.573
0.671679,184.977
0.681704,186.1
0.691729,187.947
0.701754,178.933
0.711779,161.664
0.721805,149.208
0.73183,148.064
0.741855,150.161
0.75188,144.11
0.761905,130.338
0.77193,120.167
0.781955,120.343
0.79198,124.167
0.802005,120.924
0.81203,110.394
0.822055,102.592
0.83208,103.501
0.842105,106.812
0.85213,102.96
0.862155,92.469
0.87218,84.862
0.882206,85.0268
0.892231,86.6161
0.902256,81.6553
0.912281,72.2393
0.922306,67.402
0.932331,69.9281
0.942356,72.4064
0.952381,68.1876
0.962406,61.0527
0.972431,59.4251
0.982456,63.7664
0.992481,65.773
1.00251,60.4597
1.01253,53.1948
1.02256,51.4974
1.03258,54.048
1.04261,53.1805
1.05263,46.6803
1.06266,40.9969
1.07268,41.3899
1.08271,44.2788
1.09273,43.1981
1.10276,38.7457
1.11278,37.1816
1.12281,40.2714
1.13283,42.4152
1.14286,39.3511
1.15288,34.6068
1.16291,33.6842
1.17293,35.3987
1.18296,34.0563
1.19298,28.7845
1.20301,25.0911
1.21303,26.278
1.22306,28.4862
1.23308,27.1178
1.24311,24.1329
1.25313,24.5299
1.26316,27.9225
1.27318,28.9042
1.28321,25.5797
1.29323,22.4353
1.30326,23.0258
1.31328,24.4121
1.32331,22.2393
1.33333,17.9897
1.34336,16.6283
1.35338,18.6738
1.36341,19.6427
1.37343,17.4907
1.38346,15.7017
1.39348,17.1869
1.40351,19.3433
1.41353,18.3633
1.42356,15.4291
1.43358,14.556
1.44361,15.9601
1.45363,16.0514
1.46366,13.7408
1.47368,12.2436
1.48371,13.4878
1.49373,14.789
1.50376,13.4028
1.51378,11.1133
1.52381,11.0923
1.53383,12.5142
1.54386,12.1019
1.55388,9.83375
1.56391,9.01069
1.57393,10.6522
1.58396,11.8402
1.59398,10.7258
1.60401,9.52598
1.61404,10.4698
1.62406,11.813
1.63409,10.773
1.64411,8.25589
1.65414,7.29513
1.66416,8.04424
1.67419,7.91403
1.68421,6.33849
1.69424,5.75631
1.70426,7.24573
