# 20260616_150827
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144037_039/spectr.txt
# qmax:	4
# ma:	0.508571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.212276
# [=>] Eabc:	0.254285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4256.1
0.0204082,4272.56
0.0408163,4336.43
0.0612245,4445.35
0.0816327,4608.84
0.102041,4835.38
0.122449,5136.88
0.142857,5625.47
0.163265,6088.51
0.183673,7778.63
0.204082,8532.77
0.22449,4246.61
0.244898,1120.94
0.265306,665.209
0.285714,506.088
0.306122,306.99
0.326531,218.8
0.346939,166.925
0.367347,124.176
0.387755,95.0124
0.408163,74.5158
0.428571,60.1821
0.44898,48.2026
0.469388,38.5594
0.489796,30.9531
0.510204,25.7013
0.530612,21.8477
0.55102,18.3697
0.571429,15.3694
0.591837,12.845
0.612245,11.2113
0.632653,11.6477
0.653061,8.52777
0.673469,7.17688
0.693878,6.34243
0.714286,5.68831
0.734694,5.14852
0.755102,4.37306
0.77551,3.89557
0.795918,3.51562
0.816327,3.28826
0.836735,2.87584
0.857143,2.58353
0.877551,2.31669
0.897959,2.19584
0.918367,1.98214
0.938776,1.81722
0.959184,1.64624
0.979592,1.57196
1,1.43577
