# 20260615_140321
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160400_109/spectr.txt
# qmax:	4
# ma:	0.908571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.432175
# [=>] Eabc:	0.454286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,489.92
0.0204082,489.599
0.0408163,492.381
0.0612245,497.262
0.0816327,503.877
0.102041,511.975
0.122449,521.598
0.142857,532.625
0.163265,544.483
0.183673,556.91
0.204082,570.966
0.22449,583.584
0.244898,597.07
0.265306,610.601
0.285714,623.465
0.306122,633.361
0.326531,632.863
0.346939,624.819
0.367347,604.755
0.387755,571.349
0.408163,523.412
0.428571,467.825
0.44898,410.865
0.469388,350.52
0.489796,293.747
0.510204,244.992
0.530612,204.556
0.55102,169.364
0.571429,140.722
0.591837,117.761
0.612245,97.7866
0.632653,82.8916
0.653061,70.245
0.673469,59.8741
0.693878,51.9895
0.714286,44.9134
0.734694,39.0501
0.755102,34.3982
0.77551,30.124
0.795918,26.7955
0.816327,23.7024
0.836735,20.8856
0.857143,18.7157
0.877551,16.6284
0.897959,14.8661
0.918367,13.3502
0.938776,11.8991
0.959184,10.8386
0.979592,9.76622
1,8.86489
