# 20260615_140429
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160500_142/spectr.txt
# qmax:	4
# ma:	1.09714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.530405
# [=>] Eabc:	0.54857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,388.612
0.0204082,389.469
0.0408163,391.204
0.0612245,393.857
0.0816327,397.787
0.102041,402.405
0.122449,408.084
0.142857,414.791
0.163265,422.291
0.183673,430.006
0.204082,438.503
0.22449,447.124
0.244898,456.465
0.265306,465.631
0.285714,474.462
0.306122,483.77
0.326531,493.489
0.346939,502.91
0.367347,510.564
0.387755,515.622
0.408163,514.384
0.428571,506.766
0.44898,489.904
0.469388,468.675
0.489796,440.313
0.510204,408.898
0.530612,372.252
0.55102,330.313
0.571429,290.381
0.591837,253.814
0.612245,219.863
0.632653,189.834
0.653061,163.715
0.673469,139.248
0.693878,119.296
0.714286,102.215
0.734694,87.4993
0.755102,75.7909
0.77551,65.5679
0.795918,57.0287
0.816327,50.3724
0.836735,44.4757
0.857143,39.3801
0.877551,35.2168
0.897959,31.4202
0.918367,28.243
0.938776,25.4988
0.959184,22.8702
0.979592,20.7434
1,18.672
