# 20260615_160921
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155701_044/spectr.txt
# qmax:	4
# ma:	0.537143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.229196
# [=>] Eabc:	0.268572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,717.77
0.0204082,728.844
0.0408163,736.64
0.0612245,750.069
0.0816327,768.977
0.102041,787.573
0.122449,805.068
0.142857,826.75
0.163265,847.909
0.183673,851.119
0.204082,779.206
0.22449,655.464
0.244898,518.849
0.265306,382.156
0.285714,265.568
0.306122,186.64
0.326531,138.729
0.346939,104.394
0.367347,82.3258
0.387755,66.5837
0.408163,52.811
0.428571,43.1887
0.44898,35.2346
0.469388,28.2732
0.489796,23.5119
0.510204,19.4389
0.530612,16.1211
0.55102,13.8593
0.571429,11.7431
0.591837,10.0518
0.612245,8.83149
0.632653,7.50958
0.653061,6.56756
0.673469,5.70325
0.693878,4.82604
0.714286,4.23348
0.734694,3.66103
0.755102,3.13395
0.77551,2.81841
0.795918,2.47995
0.816327,2.2221
0.836735,2.05406
0.857143,1.84845
0.877551,1.70493
0.897959,1.56807
0.918367,1.39438
0.938776,1.27665
0.959184,1.15101
0.979592,1.00314
1,0.91672
