# 20260615_163654
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160033_222/spectr.txt
# qmax:	4
# ma:	1.55429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.764431
# [=>] Eabc:	0.777145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,171.824
0.0204082,171.947
0.0408163,172.323
0.0612245,172.968
0.0816327,173.924
0.102041,175.291
0.122449,177.318
0.142857,179.32
0.163265,181.353
0.183673,183.491
0.204082,185.868
0.22449,188.313
0.244898,190.709
0.265306,193.501
0.285714,196.047
0.306122,198.874
0.326531,201.695
0.346939,204.34
0.367347,207.044
0.387755,209.643
0.408163,212.094
0.428571,214.661
0.44898,217.099
0.469388,219.101
0.489796,220.712
0.510204,222.083
0.530612,223.558
0.55102,224.813
0.571429,225.191
0.591837,225.789
0.612245,226.387
0.632653,228.838
0.653061,232.252
0.673469,236.481
0.693878,237.057
0.714286,232.691
0.734694,222.406
0.755102,205.432
0.77551,182.843
0.795918,158.161
0.816327,134.926
0.836735,114.806
0.857143,97.7172
0.877551,84.1492
0.897959,74.3966
0.918367,67.0822
0.938776,60.971
0.959184,55.9908
0.979592,51.5373
1,47.1678
