# 20251205_144143
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.92
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,323.849
0.0100251,325.141
0.0200501,328.967
0.0300752,335.143
0.0401003,343.281
0.0501253,352.745
0.0601504,362.713
0.0701754,372.362
0.0802005,381.123
0.0902256,388.962
0.100251,396.466
0.110276,404.769
0.120301,415.241
0.130326,429.043
0.140351,446.686
0.150376,467.741
0.160401,490.804
0.170426,513.752
0.180451,534.218
0.190476,550.197
0.200501,560.585
0.210526,565.539
0.220551,566.54
0.230576,566.101
0.240602,567.174
0.250627,572.369
0.260652,583.188
0.270677,599.486
0.280702,619.685
0.290727,639.65
0.300752,656.688
0.310777,667.555
0.320802,670.986
0.330827,667.86
0.340852,660.951
0.350877,653.972
0.360902,650.207
0.370927,651.235
0.380952,656.256
0.390977,662.354
0.401003,665.593
0.411028,662.616
0.421053,652.065
0.431078,635.206
0.441103,615.462
0.451128,597.002
0.461153,582.972
0.471178,574.144
0.481203,568.597
0.491228,562.653
0.501253,552.593
0.511278,536.441
0.521303,514.927
0.531328,491.149
0.541353,469.089
0.551378,451.687
0.561404,439.424
0.571429,430.162
0.581454,420.317
0.591479,406.789
0.601504,388.63
0.611529,367.56
0.621554,347.032
0.631579,330.341
0.641604,318.801
0.651629,311.024
0.661654,303.721
0.671679,293.583
0.681704,279.237
0.691729,262.05
0.701754,245.382
0.711779,232.646
0.721805,225.307
0.73183,222.024
0.741855,219.442
0.75188,214.195
0.761905,204.905
0.77193,192.961
0.781955,181.598
0.79198,173.843
0.802005,170.679
0.81203,170.364
0.822055,169.7
0.83208,166.035
0.842105,158.941
0.85213,150.387
0.862155,143.325
0.87218,139.654
0.882206,138.949
0.892231,138.798
0.902256,136.516
0.912281,131.031
0.922306,123.618
0.932331,116.972
0.942356,113.273
0.952381,112.617
0.962406,112.955
0.972431,111.562
0.982456,107.021
0.992481,100.246
1.00251,93.8271
1.01253,90.149
