# 20260616_143022
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141128_252/spectr.txt
# qmax:	4
# ma:	1.72571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.851422
# [=>] Eabc:	0.862855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1095.63
0.0204082,1096.03
0.0408163,1097.22
0.0612245,1099.22
0.0816327,1102.07
0.102041,1105.82
0.122449,1110.54
0.142857,1116.45
0.163265,1123.81
0.183673,1131.88
0.204082,1140.61
0.22449,1149.63
0.244898,1159.75
0.265306,1170.55
0.285714,1182.83
0.306122,1195.76
0.326531,1209.93
0.346939,1224.92
0.367347,1241.34
0.387755,1258.86
0.408163,1277.7
0.428571,1298.15
0.44898,1319.67
0.469388,1343.94
0.489796,1367.84
0.510204,1394.63
0.530612,1424.53
0.55102,1457.17
0.571429,1493.08
0.591837,1531.31
0.612245,1574.09
0.632653,1620.76
0.653061,1674.75
0.673469,1735.31
0.693878,1810.09
0.714286,1894.43
0.734694,2018.02
0.755102,2126.59
0.77551,2411.55
0.795918,2578.17
0.816327,2746.66
0.836735,3240.47
0.857143,2548.13
0.877551,1137.04
0.897959,840.762
0.918367,619.363
0.938776,355.374
0.959184,308.098
0.979592,267.96
1,217.605
