# 20260616_115506
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114201_038/spectr.txt
# qmax:	4
# ma:	0.502857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.208845
# [=>] Eabc:	0.251428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2860.37
0.0204082,2873.48
0.0408163,2915.4
0.0612245,2990.8
0.0816327,3090.89
0.102041,3231.01
0.122449,3405.09
0.142857,3584.53
0.163265,3985.53
0.183673,4658.93
0.204082,4119.48
0.22449,2355.17
0.244898,1042.74
0.265306,550.354
0.285714,409.858
0.306122,310.796
0.326531,225.105
0.346939,166.388
0.367347,125.937
0.387755,97.9168
0.408163,76.5143
0.428571,61.3138
0.44898,49.1058
0.469388,40.0656
0.489796,32.7388
0.510204,26.9164
0.530612,22.1307
0.55102,18.605
0.571429,15.7238
0.591837,13.4001
0.612245,11.453
0.632653,9.79002
0.653061,8.35179
0.673469,7.21956
0.693878,6.3556
0.714286,5.63031
0.734694,4.9384
0.755102,4.29845
0.77551,3.74267
0.795918,3.3045
0.816327,2.9961
0.836735,2.73248
0.857143,2.44842
0.877551,2.15975
0.897959,1.90977
0.918367,1.71789
0.938776,1.58677
0.959184,1.4706
0.979592,1.33668
1,1.20257
