# 20260615_152822
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151211_020/spectr.txt
# qmax:	4
# ma:	0.4
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.142829
# [=>] Eabc:	0.2
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1664.67
0.0204082,1667.42
0.0408163,1679.94
0.0612245,1706.17
0.0816327,1750.48
0.102041,1736.19
0.122449,1601.38
0.142857,1275.28
0.163265,880.217
0.183673,561.375
0.204082,365.388
0.22449,245.189
0.244898,166.397
0.265306,122.925
0.285714,89.9271
0.306122,67.1452
0.326531,51.824
0.346939,38.6871
0.367347,30.6111
0.387755,23.3441
0.408163,18.3278
0.428571,14.8272
0.44898,11.692
0.469388,9.99408
0.489796,8.25655
0.510204,7.13542
0.530612,6.1278
0.55102,5.14098
0.571429,4.47871
0.591837,3.63368
0.612245,3.10871
0.632653,2.63565
0.653061,2.25276
0.673469,2.05728
0.693878,1.8323
0.714286,1.71571
0.734694,1.55458
0.755102,1.4102
0.77551,1.27115
0.795918,1.07335
0.816327,0.970462
0.836735,0.851155
0.857143,0.76644
0.877551,0.723228
0.897959,0.673223
0.918367,0.648276
0.938776,0.595373
0.959184,0.558294
0.979592,0.514762
1,0.462396
