# 20251205_150106
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.02857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,99972.2
0.0100251,97553
0.0200501,90611.3
0.0300752,80034.7
0.0401003,67117.7
0.0501253,53330
0.0601504,40069.7
0.0701754,28452.1
0.0802005,19173.1
0.0902256,12464.7
0.100251,8143.82
0.110276,5732.56
0.120301,4617.12
0.130326,4205.63
0.140351,4046.18
0.150376,3879.44
0.160401,3622.28
0.170426,3301.97
0.180451,2978.26
0.190476,2687.48
0.200501,2429.63
0.210526,2188.04
0.220551,1957.17
0.230576,1752.76
0.240602,1597.29
0.250627,1496.01
0.260652,1426.5
0.270677,1353.48
0.280702,1254.14
0.290727,1138.57
0.300752,1036.45
0.310777,970.736
0.320802,936.196
0.330827,904.519
0.340852,850.871
0.350877,776.65
0.360902,706.598
0.370927,663.351
0.380952,644.884
0.390977,627.423
0.401003,590.461
0.411028,537.684
0.421053,491.959
0.431078,470.079
0.441103,464.674
0.451128,452.874
0.461153,421.801
0.471178,382.352
0.481203,355.919
0.491228,349.518
0.501253,347.978
0.511278,332.051
0.521303,300.944
0.531328,272.709
0.541353,262.322
0.551378,263.959
0.561404,258.782
0.571429,238.254
0.581454,214.169
0.591479,203.326
0.601504,206.439
0.611529,207.762
0.621554,195.356
0.631579,175.747
0.641604,164.466
0.651629,165.485
0.661654,166.606
0.671679,156.29
0.681704,138.957
0.691729,128.441
0.701754,129.076
0.711779,130.387
0.721805,122.202
0.73183,108.832
0.741855,102.638
0.75188,106.368
0.761905,109.271
0.77193,102.305
0.781955,90.6916
0.79198,86.0538
0.802005,89.6569
0.81203,90.8225
0.822055,82.5434
0.83208,71.5164
0.842105,68.2399
0.85213,71.9261
0.862155,72.2089
0.87218,64.6683
0.882206,57.0534
0.892231,57.3462
0.902256,61.8558
0.912281,61.0091
0.922306,53.6896
0.932331,48.4555
0.942356,50.2506
0.952381,53.1151
0.962406,49.7093
0.972431,42.6114
0.982456,40.0923
0.992481,43.3136
1.00251,44.8498
1.01253,40.3988
1.02256,35.1526
1.03258,35.21
1.04261,37.995
1.05263,36.6922
1.06266,31.1914
1.07268,28.0483
