# 20260616_164616
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155825_213/spectr.txt
# qmax:	4
# ma:	1.50286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.738273
# [=>] Eabc:	0.75143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,806.368
0.0204082,806.788
0.0408163,808.061
0.0612245,810.228
0.0816327,813.395
0.102041,817.973
0.122449,823.019
0.142857,828.532
0.163265,835.141
0.183673,842.693
0.204082,851.382
0.22449,860.784
0.244898,870.787
0.265306,881.777
0.285714,893.77
0.306122,906.961
0.326531,920.803
0.346939,935.793
0.367347,952.244
0.387755,969.966
0.408163,989.295
0.428571,1009.59
0.44898,1032.58
0.469388,1057.29
0.489796,1084.32
0.510204,1114.29
0.530612,1147.86
0.55102,1187.02
0.571429,1228.98
0.591837,1288.73
0.612245,1353.5
0.632653,1423.67
0.653061,1595.73
0.673469,1675.98
0.693878,1742.79
0.714286,2074.33
0.734694,1926.23
0.755102,1133.83
0.77551,597.266
0.795918,500.148
0.816327,389.527
0.836735,237.109
0.857143,185.797
0.877551,173.777
0.897959,146.404
0.918367,122.342
0.938776,108.473
0.959184,97.4751
0.979592,86.1984
1,76.8227
