# 20251208_101737
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095941_416/spectr.txt
# qmax:	4
# ma:	1.71162
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.844281
# [=>] Eabc:	0.85581
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,910.569
0.0204082,910.939
0.0408163,912.056
0.0612245,913.944
0.0816327,916.637
0.102041,920.203
0.122449,924.766
0.142857,930.679
0.163265,937.79
0.183673,945.472
0.204082,953.505
0.22449,962.243
0.244898,971.734
0.265306,981.666
0.285714,992.57
0.306122,1004.16
0.326531,1016.98
0.346939,1030.22
0.367347,1044.18
0.387755,1058.95
0.408163,1075.04
0.428571,1091.99
0.44898,1109.4
0.469388,1128.32
0.489796,1148.27
0.510204,1169.2
0.530612,1192.07
0.55102,1216.6
0.571429,1243.15
0.591837,1271.5
0.612245,1301.17
0.632653,1336.09
0.653061,1374
0.673469,1416.39
0.693878,1463.7
0.714286,1519.15
0.734694,1584.74
0.755102,1664.89
0.77551,1762.31
0.795918,1944.39
0.816327,2190.19
0.836735,2080.6
0.857143,1471.79
0.877551,886.165
0.897959,565.419
0.918367,463.849
0.938776,391.641
0.959184,330.63
0.979592,283.45
1,246.736
