# 20260616_120006
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114658_213/spectr.txt
# qmax:	4
# ma:	1.50286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.738273
# [=>] Eabc:	0.75143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,656.795
0.0204082,657.178
0.0408163,658.346
0.0612245,660.34
0.0816327,663.271
0.102041,667.55
0.122449,672.328
0.142857,677.977
0.163265,684.028
0.183673,691.231
0.204082,699.012
0.22449,707.223
0.244898,716.181
0.265306,725.688
0.285714,736.066
0.306122,746.797
0.326531,757.988
0.346939,770.512
0.367347,783.48
0.387755,797.552
0.408163,811.786
0.428571,827.202
0.44898,843.607
0.469388,859.749
0.489796,878.686
0.510204,898.715
0.530612,919.538
0.55102,943.236
0.571429,967.703
0.591837,996.722
0.612245,1033.02
0.632653,1073.95
0.653061,1102.8
0.673469,1171.43
0.693878,1336.43
0.714286,1460.87
0.734694,1300.42
0.755102,891.648
0.77551,515.65
0.795918,342.057
0.816327,294.938
0.836735,266.689
0.857143,228.455
0.877551,192.379
0.897959,165.951
0.918367,147.281
0.938776,130.615
0.959184,115.932
0.979592,103.638
1,92.2095
