# 20260616_150751
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_143959_017/spectr.txt
# qmax:	4
# ma:	0.382857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.130556
# [=>] Eabc:	0.191429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,8612.94
0.0204082,8718.93
0.0408163,9005.85
0.0612245,9617.76
0.0816327,10416
0.102041,13177.1
0.122449,14436.5
0.142857,6694.72
0.163265,1438.61
0.183673,803.65
0.204082,548.5
0.22449,319.937
0.244898,214.615
0.265306,156.784
0.285714,108.273
0.306122,79.101
0.326531,58.602
0.346939,46.6634
0.367347,36.554
0.387755,27.8623
0.408163,22.0991
0.428571,18.2721
0.44898,15.6992
0.469388,12.3135
0.489796,10.4515
0.510204,8.93187
0.530612,7.96161
0.55102,6.61756
0.571429,5.69671
0.591837,5.11909
0.612245,4.64612
0.632653,4.15991
0.653061,3.49256
0.673469,3.26331
0.693878,2.98978
0.714286,2.7424
0.734694,2.39866
0.755102,2.2705
0.77551,2.15189
0.795918,1.8871
0.816327,1.73008
0.836735,1.65309
0.857143,1.57888
0.877551,1.37809
0.897959,1.30431
0.918367,1.24252
0.938776,1.17417
0.959184,1.08176
0.979592,1.03265
1,0.999716
