# 20260616_151137
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144409_149/spectr.txt
# qmax:	4
# ma:	1.13714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.551064
# [=>] Eabc:	0.56857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1381.57
0.0204082,1383.54
0.0408163,1387.5
0.0612245,1393.51
0.0816327,1402.34
0.102041,1413.76
0.122449,1427.19
0.142857,1443.98
0.163265,1462.82
0.183673,1485.7
0.204082,1510.52
0.22449,1537.56
0.244898,1569.74
0.265306,1604.89
0.285714,1644.33
0.306122,1688.1
0.326531,1737.53
0.346939,1792.35
0.367347,1856.16
0.387755,1928.27
0.408163,2012.23
0.428571,2125.77
0.44898,2238.6
0.469388,2475.07
0.489796,2683.27
0.510204,2882.04
0.530612,3653.27
0.55102,3158.82
0.571429,1519.29
0.591837,683.465
0.612245,593.126
0.632653,407.627
0.653061,259.456
0.673469,227.543
0.693878,194.1
0.714286,158.069
0.734694,134.735
0.755102,116.614
0.77551,100.526
0.795918,87.0322
0.816327,75.8412
0.836735,66.2845
0.857143,58.6174
0.877551,51.6231
0.897959,45.888
0.918367,40.9431
0.938776,36.2959
0.959184,32.5501
0.979592,28.9994
1,26.1837
