# 20251208_101637
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095900_386/spectr.txt
# qmax:	4
# ma:	1.60862
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.792032
# [=>] Eabc:	0.80431
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,974.052
0.0204082,974.512
0.0408163,975.893
0.0612245,978.236
0.0816327,981.61
0.102041,986.142
0.122449,992.346
0.142857,999.578
0.163265,1007.44
0.183673,1016.03
0.204082,1025.56
0.22449,1035.84
0.244898,1046.9
0.265306,1059.23
0.285714,1072.29
0.306122,1086.45
0.326531,1101.43
0.346939,1117.61
0.367347,1134.87
0.387755,1153.19
0.408163,1172.61
0.428571,1193.18
0.44898,1214.93
0.469388,1238.64
0.489796,1263.56
0.510204,1290.52
0.530612,1319.17
0.55102,1351.29
0.571429,1386.53
0.591837,1424.05
0.612245,1467.56
0.632653,1516.6
0.653061,1570.86
0.673469,1635.04
0.693878,1714.31
0.714286,1806.87
0.734694,1943.35
0.755102,2211.22
0.77551,2331.39
0.795918,1879.46
0.816327,1175.66
0.836735,671.31
0.857143,511.69
0.877551,429.849
0.897959,363.836
0.918367,303.66
0.938776,262.907
0.959184,229.008
0.979592,200.134
1,176.278
