# 20260608_160215
# initdata:	data/AuAu200_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.548571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2731.09
0.0100251,2712.4
0.0200501,2659.93
0.0300752,2582.7
0.0401003,2492.13
0.0501253,2398.12
0.0601504,2305.28
0.0701754,2211.37
0.0802005,2108.43
0.0902256,1986.41
0.100251,1838.46
0.110276,1665.21
0.120301,1476.97
0.130326,1291.66
0.140351,1129.25
0.150376,1004.33
0.160401,920.18
0.170426,867.162
0.180451,826.726
0.190476,779.64
0.200501,714.756
0.210526,633.867
0.220551,549.994
0.230576,479.667
0.240602,433.461
0.250627,409.964
0.260652,396.863
0.270677,378.541
0.280702,345.537
0.290727,300.019
0.300752,253.695
0.310777,219.641
0.320802,203.489
0.330827,199.944
0.340852,196.919
0.350877,184.208
0.360902,160.455
0.370927,133.46
0.380952,113.779
0.390977,106.639
0.401003,108.255
0.411028,109.235
0.421053,102.117
0.431078,87.034
0.441103,71.0644
0.451128,62.0776
0.461153,62.2578
0.471178,66.6191
0.481203,67.5122
0.491228,61.1233
0.501253,50.4145
0.511278,42.1749
0.521303,40.9489
0.531328,45.1949
0.541353,48.906
0.551378,47.0435
0.561404,39.8579
0.571429,32.344
0.581454,29.5236
0.591479,31.9702
0.601504,35.5305
0.611529,35.3194
0.621554,30.1492
0.631579,23.3625
0.641604,19.5057
0.651629,20.1185
0.661654,22.5614
0.671679,22.7827
0.681704,19.2155
0.691729,14.0882
0.701754,11.0719
0.711779,11.709
0.721805,14.0952
0.73183,14.9448
0.741855,12.8562
0.75188,9.55
0.761905,7.9854
0.77193,9.35606
0.781955,11.9673
0.79198,13.0129
0.802005,11.3671
0.81203,8.59032
0.822055,7.24636
0.83208,8.30714
0.842105,10.27
0.85213,10.7682
0.862155,8.9562
0.87218,6.26007
0.882206,4.838
0.892231,5.41306
0.902256,6.67908
0.912281,6.77836
0.922306,5.23546
0.932331,3.36131
0.942356,2.8052
0.952381,3.83863
0.962406,5.14552
0.972431,5.25732
0.982456,4.0714
0.992481,2.87966
1.00251,2.94686
1.01253,4.17698
1.02256,5.24735
1.03258,5.00912
1.04261,3.6509
1.05263,2.43594
1.06266,2.35527
1.07268,3.143
1.08271,3.64827
1.09273,3.09727
1.10276,1.87954
1.11278,1.06747
1.12281,1.25186
1.13283,1.96039
1.14286,2.24269
1.15288,1.73343
1.16291,1.02722
1.17293,0.989359
1.18296,1.78526
1.19298,2.68909
1.20301,2.86148
1.21303,2.2384
1.22306,1.57647
1.23308,1.62681
1.24311,2.33766
1.25313,2.92703
1.26316,2.71807
1.27318,1.83126
1.28321,1.01918
1.29323,0.864417
1.30326,1.21544
1.31328,1.43071
1.32331,1.11205
1.33333,0.512833
1.34336,0.209297
1.35338,0.443211
1.36341,0.874329
1.37343,0.991399
1.38346,0.694267
1.39348,0.392018
1.40351,0.522573
1.41353,1.04418
1.42356,1.46723
1.43358,1.38487
1.44361,0.911729
1.45363,0.552428
1.46366,0.654186
1.47368,1.04539
1.48371,1.24262
1.49373,0.982033
1.50376,0.491009
1.51378,0.221338
1.52381,0.35809
1.53383,0.645831
1.54386,0.702553
