# 20251208_101913
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100049_465/spectr.txt
# qmax:	4
# ma:	1.87984
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.929435
# [=>] Eabc:	0.93992
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,823.489
0.0204082,823.785
0.0408163,824.6
0.0612245,825.826
0.0816327,827.767
0.102041,830.307
0.122449,833.494
0.142857,837.394
0.163265,842.142
0.183673,848.125
0.204082,855.155
0.22449,862.121
0.244898,869.486
0.265306,877.381
0.285714,885.809
0.306122,894.544
0.326531,903.955
0.346939,913.98
0.367347,924.327
0.387755,936.011
0.408163,947.84
0.428571,960.051
0.44898,973.068
0.469388,987.195
0.489796,1001.44
0.510204,1016.46
0.530612,1032.72
0.55102,1049.97
0.571429,1067.66
0.591837,1087.49
0.612245,1107.3
0.632653,1129.43
0.653061,1152.76
0.673469,1177.98
0.693878,1206.52
0.714286,1237.09
0.734694,1271.9
0.755102,1310.03
0.77551,1351.17
0.795918,1400.73
0.816327,1457.01
0.836735,1527.76
0.857143,1610.83
0.877551,1761.71
0.897959,1994.9
0.918367,1968.24
0.938776,1479.87
0.959184,922.442
0.979592,567.942
1,460.105
