# 20260616_142839
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140922_192/spectr.txt
# qmax:	4
# ma:	1.38286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.677108
# [=>] Eabc:	0.69143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1390.68
0.0204082,1391.52
0.0408163,1394.09
0.0612245,1398.55
0.0816327,1405.25
0.102041,1413.49
0.122449,1423.04
0.142857,1433.87
0.163265,1446.64
0.183673,1461.43
0.204082,1477.68
0.22449,1496.58
0.244898,1516.53
0.265306,1538.99
0.285714,1563.92
0.306122,1591.11
0.326531,1620.46
0.346939,1653.29
0.367347,1688.96
0.387755,1727.1
0.408163,1770.84
0.428571,1817.99
0.44898,1871.56
0.469388,1931.1
0.489796,1998.94
0.510204,2078.33
0.530612,2169.58
0.55102,2285.26
0.571429,2423.93
0.591837,2616.38
0.612245,2960.95
0.632653,3085.63
0.653061,3824.35
0.673469,3735.58
0.693878,1888.52
0.714286,868.45
0.734694,792.715
0.755102,457.585
0.77551,319.72
0.795918,289.549
0.816327,237.58
0.836735,199.551
0.857143,173.849
0.877551,150.709
0.897959,131.433
0.918367,115.625
0.938776,102.061
0.959184,90.4355
0.979592,80.6253
1,71.9477
