# 20260616_150911
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144126_065/spectr.txt
# qmax:	4
# ma:	0.657143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.297253
# [=>] Eabc:	0.328572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2780.42
0.0204082,2787.73
0.0408163,2810.22
0.0612245,2850.97
0.0816327,2906.18
0.102041,2982
0.122449,3076.83
0.142857,3189.77
0.163265,3337.07
0.183673,3516.7
0.204082,3737.31
0.22449,4112.41
0.244898,4429.65
0.265306,5445.86
0.285714,6402.33
0.306122,4061.2
0.326531,1186.44
0.346939,640.316
0.367347,542.42
0.387755,326.006
0.408163,234.892
0.428571,189.514
0.44898,149.436
0.469388,117.701
0.489796,95.5987
0.510204,77.3003
0.530612,63.4923
0.55102,52.2208
0.571429,44.2734
0.591837,37.2596
0.612245,31.7191
0.632653,26.5806
0.653061,22.8583
0.673469,19.5694
0.693878,17.2797
0.714286,14.9156
0.734694,13.0236
0.755102,11.1953
0.77551,10.0867
0.795918,8.92226
0.816327,8.01694
0.836735,6.92242
0.857143,6.20911
0.877551,5.56051
0.897959,5.15883
0.918367,4.58576
0.938776,4.11728
0.959184,3.64106
0.979592,3.41091
1,3.11264
