# 20260616_134328
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120836_146/spectr.txt
# qmax:	4
# ma:	1.12
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.542218
# [=>] Eabc:	0.56
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,734.824
0.0204082,736.222
0.0408163,738.748
0.0612245,742.917
0.0816327,748.444
0.102041,755.861
0.122449,764.571
0.142857,774.917
0.163265,786.14
0.183673,798.839
0.204082,812.702
0.22449,828.632
0.244898,845.476
0.265306,863.397
0.285714,881.415
0.306122,902.626
0.326531,924.211
0.346939,947.383
0.367347,973.07
0.387755,998.583
0.408163,1029.26
0.428571,1068.44
0.44898,1101.87
0.469388,1146.09
0.489796,1280.96
0.510204,1436.9
0.530612,1385.29
0.55102,1046.77
0.571429,646.419
0.591837,386.27
0.612245,274.719
0.632653,243.14
0.653061,213.381
0.673469,178.394
0.693878,149.089
0.714286,128.042
0.734694,111.669
0.755102,97.4917
0.77551,85.961
0.795918,74.989
0.816327,66.2547
0.836735,58.5277
0.857143,52.3403
0.877551,46.4651
0.897959,41.5551
0.918367,37.2653
0.938776,33.2662
0.959184,29.9773
0.979592,26.9627
1,24.4315
