# 20260615_140111
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160215_046/spectr.txt
# qmax:	4
# ma:	0.548571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.235866
# [=>] Eabc:	0.274286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1044.08
0.0204082,1045.75
0.0408163,1060.84
0.0612245,1083.38
0.0816327,1109.97
0.102041,1150.26
0.122449,1191.14
0.142857,1223.35
0.163265,1232.78
0.183673,1219.91
0.204082,1139.55
0.22449,990.334
0.244898,807.784
0.265306,620.491
0.285714,459.012
0.306122,334.054
0.326531,250.102
0.346939,187.193
0.367347,140.982
0.387755,108.962
0.408163,83.5217
0.428571,65.8159
0.44898,52.5253
0.469388,42.0992
0.489796,34.8138
0.510204,28.5674
0.530612,24.033
0.55102,20.3596
0.571429,17.1131
0.591837,14.7725
0.612245,12.4473
0.632653,10.6449
0.653061,9.14518
0.673469,7.71346
0.693878,6.75224
0.714286,5.81967
0.734694,5.1618
0.755102,4.5955
0.77551,4.0746
0.795918,3.70179
0.816327,3.24477
0.836735,2.88268
0.857143,2.56723
0.877551,2.24705
0.897959,2.03876
0.918367,1.82365
0.938776,1.67127
0.959184,1.53651
0.979592,1.39039
1,1.2847
