# 20260616_164515
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155722_178/spectr.txt
# qmax:	4
# ma:	1.30286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.636208
# [=>] Eabc:	0.65143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,943.068
0.0204082,943.79
0.0408163,946.033
0.0612245,950.169
0.0816327,954.976
0.102041,960.871
0.122449,968.65
0.142857,977.235
0.163265,987.274
0.183673,999.354
0.204082,1011.7
0.22449,1026.16
0.244898,1042.34
0.265306,1059.57
0.285714,1078.13
0.306122,1099.77
0.326531,1122.18
0.346939,1147.79
0.367347,1175.17
0.387755,1206.36
0.408163,1239.39
0.428571,1276.8
0.44898,1320.5
0.469388,1368.65
0.489796,1428.31
0.510204,1503.06
0.530612,1577.67
0.55102,1752.52
0.571429,1856.92
0.591837,1972.38
0.612245,2393.1
0.632653,2221.21
0.653061,1250.72
0.673469,598.823
0.693878,487.843
0.714286,415.605
0.734694,240.405
0.755102,186.662
0.77551,171.421
0.795918,146.054
0.816327,120.055
0.836735,105.711
0.857143,93.282
0.877551,81.8093
0.897959,72.3242
0.918367,63.8546
0.938776,57.3809
0.959184,51.2413
0.979592,45.8098
1,41.1046
