# 20260616_133923
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120502_002/spectr.txt
# qmax:	4
# ma:	0.297143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0497342
# [=>] Eabc:	0.148571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,21210.1
0.0204082,22079.3
0.0408163,18589.3
0.0612245,10165.5
0.0816327,3569.82
0.102041,1286.9
0.122449,804.585
0.142857,510.97
0.163265,311.432
0.183673,194.068
0.204082,120.868
0.22449,84.3618
0.244898,59.9429
0.265306,44.3741
0.285714,32.8576
0.306122,22.2491
0.326531,17.4095
0.346939,14.0488
0.367347,11.443
0.387755,9.42972
0.408163,6.74603
0.428571,5.6688
0.44898,5.01897
0.469388,4.36179
0.489796,3.68542
0.510204,2.98613
0.530612,2.64695
0.55102,2.46964
0.571429,2.17317
0.591837,1.8485
0.612245,1.70403
0.632653,1.58033
0.653061,1.47233
0.673469,1.33479
0.693878,1.11807
0.714286,1.05982
0.734694,1.03098
0.755102,0.921725
0.77551,0.858043
0.795918,0.768878
0.816327,0.743196
0.836735,0.721684
0.857143,0.646623
0.877551,0.615174
0.897959,0.595094
0.918367,0.577366
0.938776,0.546626
0.959184,0.489687
0.979592,0.460793
1,0.447104
