# 20260616_164106
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155254_031/spectr.txt
# qmax:	4
# ma:	0.462857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.18428
# [=>] Eabc:	0.231429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4077.28
0.0204082,4112.9
0.0408163,4193.66
0.0612245,4319.27
0.0816327,4525.08
0.102041,4829.06
0.122449,5237.58
0.142857,5881.38
0.163265,7639.42
0.183673,6340.24
0.204082,2577.68
0.22449,733.177
0.244898,512.751
0.265306,384.253
0.285714,231.807
0.306122,164.017
0.326531,122.793
0.346939,93.4042
0.367347,70.4249
0.387755,56.3217
0.408163,44.6526
0.428571,36.1798
0.44898,28.4837
0.469388,23.0775
0.489796,19.2867
0.510204,16.5378
0.530612,13.8961
0.55102,11.5576
0.571429,9.72376
0.591837,8.35654
0.612245,7.53171
0.632653,6.58296
0.653061,5.65794
0.673469,4.76028
0.693878,4.35235
0.714286,3.97625
0.734694,3.61105
0.755102,3.0705
0.77551,2.77766
0.795918,2.48831
0.816327,2.36142
0.836735,2.14132
0.857143,1.95385
0.877551,1.72777
0.897959,1.65142
0.918367,1.52265
0.938776,1.43266
0.959184,1.25079
0.979592,1.1858
1,1.13535
