# 20260616_113808
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110708_223/spectr.txt
# qmax:	4
# ma:	1.56
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.767333
# [=>] Eabc:	0.78
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,794.796
0.0204082,795.21
0.0408163,796.462
0.0612245,798.593
0.0816327,801.686
0.102041,805.946
0.122449,811.826
0.142857,817.74
0.163265,824.34
0.183673,831.406
0.204082,840.294
0.22449,849.409
0.244898,859.295
0.265306,869.799
0.285714,881.116
0.306122,893.334
0.326531,906.945
0.346939,920.416
0.367347,935.403
0.387755,951.557
0.408163,967.7
0.428571,985.604
0.44898,1004.06
0.469388,1024.2
0.489796,1045.85
0.510204,1068.94
0.530612,1093.89
0.55102,1120.34
0.571429,1150.95
0.591837,1183.72
0.612245,1219.38
0.632653,1262.57
0.653061,1316.61
0.673469,1370.2
0.693878,1428.44
0.714286,1571.93
0.734694,1802.06
0.755102,1797.93
0.77551,1363.25
0.795918,843.484
0.816327,529.32
0.836735,387.543
0.857143,342.498
0.877551,293.01
0.897959,244.819
0.918367,211.193
0.938776,184.624
0.959184,162.626
0.979592,143.731
1,128.018
