# 20251205_150006
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.834286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,94632.7
0.0100251,92104.6
0.0200501,84900.9
0.0300752,74074.5
0.0401003,61113.1
0.0501253,47622.5
0.0601504,35022.7
0.0701754,24329.5
0.0802005,16063.8
0.0902256,10281.2
0.100251,6684.1
0.110276,4767.34
0.120301,3958.18
0.130326,3728.03
0.140351,3670.15
0.150376,3540.83
0.160401,3260.61
0.170426,2874.65
0.180451,2483.13
0.190476,2168.39
0.200501,1951.29
0.210526,1795.36
0.220551,1648.26
0.230576,1485.92
0.240602,1325.59
0.250627,1200.9
0.260652,1124.46
0.270677,1073.36
0.280702,1010.47
0.290727,919.976
0.300752,821.527
0.310777,748.79
0.320802,714.155
0.330827,695.9
0.340852,661.103
0.350877,599.993
0.360902,534.93
0.370927,494.634
0.380952,482.283
0.390977,472.889
0.401003,442.398
0.411028,394.797
0.421053,356.059
0.431078,342.662
0.441103,342.307
0.451128,329.624
0.461153,297.164
0.471178,263.62
0.481203,249.633
0.491228,251.961
0.501253,248.406
0.511278,226.558
0.521303,199.088
0.531328,186.314
0.541353,189.439
0.551378,189.793
0.561404,174.176
0.571429,152.015
0.581454,141.591
0.591479,144.922
0.601504,145.785
0.611529,132.802
0.621554,114.918
0.631579,108.052
0.641604,112.527
0.651629,113.348
0.661654,102.154
0.671679,88.8001
0.681704,86.3071
0.691729,91.7649
0.701754,91.0714
0.711779,79.7972
0.721805,69.1602
0.73183,68.8046
0.741855,72.723
0.75188,69.102
0.761905,58.4507
0.77193,52.4155
0.781955,55.7388
0.79198,59.3542
0.802005,54.7725
0.81203,46.9665
0.822055,45.9465
0.83208,50.7574
0.842105,51.0471
0.85213,43.3169
0.862155,36.1061
0.87218,36.387
0.882206,39.0929
0.892231,36.014
0.902256,29.184
0.912281,27.3363
0.922306,31.7188
