# 20260616_113331
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110022_061/spectr.txt
# qmax:	4
# ma:	0.634286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.284569
# [=>] Eabc:	0.317143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2398.21
0.0204082,2402.27
0.0408163,2426.81
0.0612245,2465.47
0.0816327,2520.32
0.102041,2589.88
0.122449,2674.98
0.142857,2780.2
0.163265,2900.37
0.183673,3046.78
0.204082,3233.67
0.22449,3452.34
0.244898,3961.79
0.265306,4471.1
0.285714,3586.14
0.306122,1911.25
0.326531,839.456
0.346939,557.952
0.367347,430.962
0.387755,324.33
0.408163,245.003
0.428571,192.036
0.44898,152.046
0.469388,122.66
0.489796,99.1972
0.510204,81.0896
0.530612,66.3917
0.55102,55.643
0.571429,46.666
0.591837,39.7652
0.612245,33.2083
0.632653,28.4314
0.653061,24.049
0.673469,20.9882
0.693878,18.0929
0.714286,15.9672
0.734694,13.735
0.755102,12.0254
0.77551,10.4037
0.795918,9.28445
0.816327,8.2029
0.836735,7.33299
0.857143,6.45787
0.877551,5.74927
0.897959,5.10113
0.918367,4.63605
0.938776,4.15538
0.959184,3.73877
0.979592,3.34235
1,3.06585
