# 20260615_140451
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160531_153/spectr.txt
# qmax:	4
# ma:	1.16
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.56285
# [=>] Eabc:	0.58
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,360.469
0.0204082,361.299
0.0408163,363.328
0.0612245,365.588
0.0816327,368.908
0.102041,373.085
0.122449,377.838
0.142857,383.339
0.163265,389.624
0.183673,396.557
0.204082,403.419
0.22449,411.591
0.244898,419.118
0.265306,427.21
0.285714,435.614
0.306122,443.787
0.326531,451.234
0.346939,458.931
0.367347,466.553
0.387755,474.35
0.408163,480.023
0.428571,481.122
0.44898,476.537
0.469388,467.131
0.489796,452.752
0.510204,425.03
0.530612,397.045
0.55102,364.483
0.571429,332.15
0.591837,297.434
0.612245,262.84
0.632653,230.418
0.653061,200.645
0.673469,173.319
0.693878,149.116
0.714286,128.853
0.734694,110.064
0.755102,95.5702
0.77551,82.7422
0.795918,71.7278
0.816327,62.9977
0.836735,55.5515
0.857143,49.0856
0.877551,43.8207
0.897959,39.0801
0.918367,35.0935
0.938776,31.8537
0.959184,28.4112
0.979592,25.8866
1,23.4163
