# 20260616_134540
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121036_224/spectr.txt
# qmax:	4
# ma:	1.56571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.770235
# [=>] Eabc:	0.782855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,502.941
0.0204082,503.223
0.0408163,504.077
0.0612245,505.535
0.0816327,507.657
0.102041,510.604
0.122449,514.809
0.142857,519.062
0.163265,523.88
0.183673,528.892
0.204082,534.328
0.22449,540.481
0.244898,546.918
0.265306,553.793
0.285714,560.708
0.306122,568.206
0.326531,576.323
0.346939,584.946
0.367347,593.659
0.387755,602.931
0.408163,612.526
0.428571,622.394
0.44898,632.949
0.469388,643.88
0.489796,655.591
0.510204,667.304
0.530612,679.654
0.55102,693.455
0.571429,708.125
0.591837,724.25
0.612245,741.673
0.632653,764.762
0.653061,792.344
0.673469,810.118
0.693878,841.621
0.714286,936.244
0.734694,1051.33
0.755102,1042.42
0.77551,841.79
0.795918,591.191
0.816327,338.151
0.836735,244.763
0.857143,219.475
0.877551,201.119
0.897959,174.964
0.918367,149.828
0.938776,131.411
0.959184,117.446
0.979592,105.745
1,95.3627
