# 20260615_153455
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151909_207/spectr.txt
# qmax:	4
# ma:	1.46857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.720815
# [=>] Eabc:	0.734285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,224.269
0.0204082,224.456
0.0408163,225.03
0.0612245,226.036
0.0816327,227.594
0.102041,229.929
0.122449,232.292
0.142857,234.853
0.163265,237.544
0.183673,240.446
0.204082,243.569
0.22449,246.908
0.244898,250.529
0.265306,253.988
0.285714,257.86
0.306122,261.72
0.326531,265.407
0.346939,269.362
0.367347,272.97
0.387755,276.865
0.408163,280.756
0.428571,283.931
0.44898,286.747
0.469388,289.66
0.489796,292.513
0.510204,294.725
0.530612,297.561
0.55102,299.047
0.571429,300.406
0.591837,299.651
0.612245,298.078
0.632653,294.143
0.653061,288.875
0.673469,278.567
0.693878,262.397
0.714286,243.123
0.734694,219.371
0.755102,193.779
0.77551,170.32
0.795918,148.278
0.816327,130.069
0.836735,114.772
0.857143,101.366
0.877551,90.0827
0.897959,80.5721
0.918367,71.631
0.938776,64.2315
0.959184,58.1744
0.979592,52.3068
1,47.3284
