# 20260615_161353
qT,primespec
0,1626.56
0.004004,1627.71
0.00800801,1628.96
0.012012,1631.01
0.016016,1634.58
0.02002,1638.79
0.024024,1643.48
0.028028,1648.68
0.032032,1653.78
0.036036,1659.03
0.04004,1663.51
0.044044,1667.44
0.048048,1670.46
0.0520521,1670.85
0.0560561,1669.92
0.0600601,1668.3
0.0640641,1663.79
0.0680681,1655.49
0.0720721,1645.36
0.0760761,1631.28
0.0800801,1614.25
0.0840841,1594.01
0.0880881,1569.91
0.0920921,1543.12
0.0960961,1512.53
0.1001,1479.15
0.104104,1443.06
0.108108,1404.15
0.112112,1363.57
0.116116,1320.82
0.12012,1276.97
0.124124,1232.31
0.128128,1186.99
0.132132,1142.06
0.136136,1097.27
0.14014,1053.47
0.144144,1010.93
0.148148,969.689
0.152152,930.448
0.156156,892.927
0.16016,857.482
0.164164,824.2
0.168168,792.857
0.172172,763.562
0.176176,736.142
0.18018,710.324
0.184184,686.034
0.188188,663.043
0.192192,640.907
0.196196,619.721
0.2002,599.013
0.204204,578.599
0.208208,558.489
0.212212,538.316
0.216216,518.146
0.22022,497.941
0.224224,477.61
0.228228,457.275
0.232232,437.122
0.236236,417.066
0.24024,397.516
0.244244,378.547
0.248248,360.254
0.252252,343.174
0.256256,327.018
0.26026,312.327
0.264264,299.146
0.268268,287.308
0.272272,277.376
0.276276,268.746
0.28028,261.726
0.284284,256.255
0.288288,251.813
0.292292,248.627
0.296296,246.258
0.3003,244.376
0.304304,242.906
0.308308,241.667
0.312312,240.193
0.316316,238.494
0.32032,236.465
0.324324,233.837
0.328328,230.565
0.332332,226.844
0.336336,222.431
0.34034,217.63
0.344344,212.562
0.348348,207.232
0.352352,202.112
0.356356,197.046
0.36036,192.484
0.364364,188.529
0.368368,185.096
0.372372,182.849
0.376376,181.116
0.38038,180.226
0.384384,180.415
0.388388,181.026
0.392392,181.868
0.396396,183.398
0.4004,185.086
0.404404,186.654
0.408408,188.1
0.412412,188.457
0.416416,188.385
0.42042,188.236
0.424424,187.293
0.428428,184.937
0.432432,182.197
0.436436,178.639
0.44044,174.576
0.444444,170.284
0.448448,165.676
0.452452,161.287
0.456456,156.976
0.46046,153.131
0.464464,149.903
0.468468,147.13
0.472472,145.356
0.476476,144.036
0.48048,143.339
0.484484,143.408
0.488488,143.678
0.492492,144.02
0.496496,144.616
0.500501,145.051
0.504505,144.945
0.508509,144.53
0.512513,143.864
0.516517,142.215
0.520521,139.901
0.524525,137.151
0.528529,133.677
0.532533,129.982
0.536537,125.921
0.540541,121.82
0.544545,117.908
0.548549,114.141
0.552553,111
0.556557,108.218
0.560561,106.121
0.564565,104.836
0.568569,103.89
0.572573,103.659
0.576577,103.86
0.580581,104.178
0.584585,104.608
0.588589,105.148
0.592593,105.306
0.596597,105.071
0.600601,104.623
0.604605,103.731
0.608609,102.014
0.612613,100.009
0.616617,97.4902
0.620621,94.6763
0.624625,91.8026
0.628629,88.8083
0.632633,86.1254
0.636637,83.6037
0.640641,81.5578
0.644645,80.1446
0.648649,79.0338
0.652653,78.7297
0.656657,78.8864
0.660661,79.1765
0.664665,79.7099
0.668669,80.6115
