# 20260616_115905
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114600_177/spectr.txt
# qmax:	4
# ma:	1.29714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.63328
# [=>] Eabc:	0.64857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,772.777
0.0204082,773.454
0.0408163,775.669
0.0612245,779.533
0.0816327,784.305
0.102041,790.177
0.122449,797.568
0.142857,805.981
0.163265,815.401
0.183673,825.727
0.204082,837.256
0.22449,849.656
0.244898,863.387
0.265306,878.259
0.285714,894.022
0.306122,910.998
0.326531,929.123
0.346939,948.027
0.367347,968.216
0.387755,990.81
0.408163,1014.41
0.428571,1039.05
0.44898,1067.44
0.469388,1099.39
0.489796,1132.14
0.510204,1175.02
0.530612,1224.1
0.55102,1261.45
0.571429,1348.45
0.591837,1546.26
0.612245,1664.43
0.632653,1424.1
0.653061,942.548
0.673469,544.54
0.693878,353.628
0.714286,306.623
0.734694,271.522
0.755102,227.482
0.77551,189.225
0.795918,163.124
0.816327,141.996
0.836735,125.085
0.857143,109.573
0.877551,96.7524
0.897959,85.6422
0.918367,76.4112
0.938776,68.4351
0.959184,61.3985
0.979592,55.0536
1,49.7238
