# 20260616_144155
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.742857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,147524
0.0100251,142235
0.0200501,127304
0.0300752,105298
0.0401003,79798.8
0.0501253,54574.5
0.0601504,32778.5
0.0701754,16392.3
0.0802005,6020.34
0.0902256,1044.31
0.100251,33.7169
0.110276,1260.22
0.120301,3162.49
0.130326,4653.3
0.140351,5226.16
0.150376,4882.01
0.160401,3940.74
0.170426,2820.14
0.180451,1857.06
0.190476,1216.59
0.200501,895.942
0.210526,793.106
0.220551,790.59
0.230576,810.583
0.240602,823.605
0.250627,824.839
0.260652,808.184
0.270677,760.808
0.280702,677.422
0.290727,574.276
0.300752,484.137
0.310777,433.222
0.320802,420.405
0.330827,418.938
0.340852,400.569
0.350877,360.191
0.360902,317.891
0.370927,296.766
0.380952,298.738
0.390977,302.606
0.401003,286.006
0.411028,248.319
0.421053,210.604
0.431078,192.949
0.441103,193.66
0.451128,192.552
0.461153,174.165
0.471178,144.889
0.481203,125.084
0.491228,125.61
0.501253,135.748
0.511278,136.097
0.521303,120.979
0.531328,104.058
0.541353,100.954
0.551378,110.001
0.561404,114.264
0.571429,102.045
0.581454,80.7973
0.591479,67.7169
0.601504,69.0275
0.611529,73.569
0.621554,68.0522
0.631579,54.173
0.641604,46.0012
0.651629,51.4736
0.661654,61.9928
0.671679,63.2725
0.681704,53.0772
0.691729,43.0105
0.701754,42.7183
0.711779,47.6494
0.721805,46.1144
0.73183,35.4976
0.741855,25.7714
0.75188,26.0659
0.761905,32.792
0.77193,35.1132
0.781955,29.6802
0.79198,24.3616
0.802005,26.4381
0.81203,32.1304
0.822055,31.9295
0.83208,23.9016
0.842105,16.2951
0.85213,16.1564
0.862155,20.1775
0.87218,20.3094
0.882206,15.5683
0.892231,13.0946
0.902256,17.3369
0.912281,23.1909
0.922306,22.8866
0.932331,16.5875
0.942356,11.6565
0.952381,12.1448
0.962406,13.8225
0.972431,11.4229
0.982456,6.89329
0.992481,6.48951
1.00251,11.3266
1.01253,15.4873
1.02256,14.3479
1.03258,10.7515
1.04261,10.197
1.05263,12.5693
1.06266,12.6823
1.07268,8.43592
1.08271,4.17743
1.09273,4.40955
1.10276,7.46438
1.11278,8.43715
1.12281,6.5539
1.13283,5.79273
1.14286,8.20428
1.15288,10.4274
1.16291,8.7061
1.17293,4.63124
1.18296,2.88527
1.19298,4.54441
1.20301,6.0352
1.21303,4.94196
1.22306,3.52746
1.23308,4.76317
1.24311,7.34145
1.25313,7.47184
1.26316,4.58003
1.27318,2.11002
1.28321,2.38759
1.29323,3.56664
1.30326,3.09645
1.31328,1.92088
1.32331,2.78028
1.33333,5.49098
1.34336,6.79904
1.35338,5.10546
1.36341,2.7321
1.37343,2.33502
1.38346,3.14895
1.39348,2.73277
1.40351,1.12928
1.41353,0.780937
1.42356,2.50771
1.43358,4.06338
1.44361,3.52932
1.45363,2.11872
1.46366,2.05331
1.47368,3.04612
1.48371,2.96674
1.49373,1.45021
1.50376,0.583983
1.51378,1.62046
1.52381,3.01053
1.53383,2.83379
1.54386,1.67943
1.55388,1.47072
1.56391,2.30297
1.57393,2.40995
1.58396,1.17982
1.59398,0.247566
1.60401,0.921563
1.61404,2.13871
1.62406,2.21129
1.63409,1.48141
1.64411,1.61506
1.65414,2.75874
1.66416,3.18883
1.67419,2.00404
1.68421,0.544921
1.69424,0.349825
1.70426,0.975109
1.71429,1.03808
1.72431,0.566729
1.73434,0.794411
1.74436,1.88115
1.75439,2.4264
1.76441,1.61805
1.77444,0.523164
1.78446,0.445151
1.79449,1.01725
1.80451,1.02968
1.81454,0.500169
1.82456,0.577106
1.83459,1.51607
1.84461,2.1081
1.85464,1.50231
1.86466,0.472287
1.87469,0.159664
1.88471,0.421901
1.89474,0.394543
1.90476,0.134407
1.91479,0.512803
1.92481,1.57062
1.93484,2.16713
1.94486,1.616
1.95489,0.701739
1.96491,0.45822
1.97494,0.695598
1.98496,0.570555
1.99499,0.110326
2.00501,0.137533
2.01504,0.798419
2.02506,1.20983
2.03509,0.828453
2.04511,0.278655
2.05514,0.303421
2.06516,0.607957
2.07519,0.48124
2.08521,0.0881665
2.09524,0.234324
2.10526,0.985015
2.11529,1.44356
2.12531,1.08807
2.13534,0.517534
2.14536,0.451049
2.15539,0.656012
2.16541,0.497529
2.17544,0.0860531
2.18546,0.0885262
2.19549,0.573365
2.20551,0.862251
2.21554,0.632923
2.22556,0.417508
2.23559,0.672287
2.24561,0.986519
2.25564,0.753896
2.26566,0.192255
2.27569,0.0285562
2.28571,0.371565
2.29574,0.598956
2.30576,0.384965
2.31579,0.160983
2.32581,0.319381
2.33584,0.551508
2.34586,0.40535
2.35589,0.07218
2.36591,0.0703215
2.37594,0.383976
2.38596,0.515025
2.39599,0.340116
2.40602,0.31286
2.41604,0.668898
2.42607,0.969957
2.43609,0.757571
2.44612,0.25508
2.45614,0.00410528
2.46617,0.074791
2.47619,0.113856
2.48622,0.0364937
2.49624,0.138396
2.50627,0.478126
2.51629,0.654058
2.52632,0.410105
2.53634,0.0648234
2.54637,0.0307963
2.55639,0.206648
2.56642,0.223329
2.57644,0.0938073
2.58647,0.168128
2.59649,0.491505
2.60652,0.664151
2.61654,0.446818
2.62657,0.115856
2.63659,0.013169
2.64662,0.0682334
2.65664,0.0519096
2.66667,0.0488372
2.67669,0.295652
2.68672,0.67003
2.69674,0.755051
2.70677,0.442533
2.71679,0.106384
2.72682,0.0565977
2.73684,0.142752
2.74687,0.0987925
2.75689,0.00266687
2.76692,0.094828
2.77694,0.313128
2.78697,0.357011
2.79699,0.167382
2.80702,0.00927286
2.81704,0.0361129
2.82707,0.0845406
2.83709,0.0245712
2.84712,0.0286879
2.85714,0.272471
2.86717,0.570631
2.87719,0.589358
2.88722,0.323801
2.89724,0.0879519
2.90727,0.0571958
2.91729,0.0953117
2.92732,0.0740632
2.93734,0.0890964
2.94737,0.226315
2.95739,0.339043
2.96742,0.258799
2.97744,0.0835352
2.98747,0.0355919
2.99749,0.116059
3.00752,0.13209
3.01754,0.0404449
3.02757,0.0203503
3.03759,0.157458
3.04762,0.279584
3.05764,0.220183
3.06767,0.0683625
3.07769,0.00720076
3.08772,0.039067
3.09774,0.0502183
3.10777,0.0533649
3.11779,0.154429
3.12782,0.309311
3.13784,0.333612
3.14787,0.192147
3.15789,0.0815944
3.16792,0.13898
3.17794,0.238289
3.18797,0.203526
3.19799,0.0838774
3.20802,0.0494527
3.21805,0.106605
3.22807,0.112514
3.2381,0.0379446
3.24812,0.0123906
3.25815,0.0839446
3.26817,0.127161
3.2782,0.0666087
3.28822,0.0226768
3.29825,0.111364
3.30827,0.232297
3.3183,0.216409
3.32832,0.0991968
3.33835,0.0655047
3.34837,0.156479
3.3584,0.218998
3.36842,0.163603
3.37845,0.0910873
3.38847,0.0971484
3.3985,0.115938
3.40852,0.0699376
3.41855,0.0401543
3.42857,0.132717
3.4386,0.263187
3.44862,0.251838
3.45865,0.101953
3.46867,0.0038493
3.4787,0.047577
3.48872,0.106544
3.49875,0.0668825
3.50877,0.00939094
3.5188,0.0520713
3.52882,0.140157
3.53885,0.141546
3.54887,0.0703777
3.5589,0.050721
3.56892,0.0956389
3.57895,0.0975422
3.58897,0.0463416
3.599,0.0779968
3.60902,0.240264
3.61905,0.366909
3.62907,0.298498
3.6391,0.113773
3.64912,0.0062788
3.65915,0.0129155
3.66917,0.0213169
3.6792,0.000318978
3.68922,0.0412443
3.69925,0.155456
3.70927,0.207262
3.7193,0.121409
3.72932,0.0146642
3.73935,0.016516
3.74937,0.0731749
3.7594,0.0619492
3.76942,0.0160416
3.77945,0.0710682
3.78947,0.219081
3.7995,0.288563
3.80952,0.194638
3.81955,0.0559204
3.82957,0.00290279
3.8396,0.00836341
3.84962,0.00101188
3.85965,0.0248715
3.86967,0.146333
3.8797,0.279539
3.88972,0.26836
3.89975,0.123363
3.90977,0.0206284
3.9198,0.0457937
3.92982,0.0890253
3.93985,0.0493907
3.94987,0.000703311
3.9599,0.0505739
3.96992,0.144259
3.97995,0.146719
3.98997,0.0581805
4,0.00121387
