# 20260616_115606
qT,primespec
0,41683.9
0.004004,41392.4
0.00800801,41076.9
0.012012,40549.7
0.016016,39615.9
0.02002,38475.4
0.024024,37146
0.028028,35582.4
0.032032,33895.4
0.036036,32029.2
0.04004,30061.3
0.044044,28010.9
0.048048,25887.9
0.0520521,23758.5
0.0560561,21614
0.0600601,19508.1
0.0640641,17459.7
0.0680681,15484.9
0.0720721,13622.8
0.0760761,11869.2
0.0800801,10256.1
0.0840841,8784.82
0.0880881,7460
0.0920921,6296.19
0.0960961,5271.7
0.1001,4402.61
0.104104,3667.94
0.108108,3057.16
0.112112,2574.5
0.116116,2179.82
0.12012,1882.3
0.124124,1659.63
0.128128,1490.35
0.132132,1381.28
0.136136,1300.56
0.14014,1252.96
0.144144,1230.84
0.148148,1216.99
0.152152,1215.77
0.156156,1224.29
0.16016,1236.53
0.164164,1252.01
0.168168,1271.64
0.172172,1290.48
0.176176,1310.24
0.18018,1325.32
0.184184,1334.39
0.188188,1340.75
0.192192,1340.33
0.196196,1326.86
0.2002,1306.1
0.204204,1275.63
0.208208,1231.66
0.212212,1182.74
0.216216,1124.61
0.22022,1063.48
0.224224,1001.7
0.228228,939.917
0.232232,884.6
0.236236,833.414
0.24024,790.152
0.244244,755.778
0.248248,727.149
0.252252,704.899
0.256256,687.837
0.26026,672.003
0.264264,655.986
0.268268,639.922
0.272272,620.898
0.276276,597.997
0.28028,572.971
0.284284,545.605
0.288288,516.757
0.292292,490.331
0.296296,464.822
0.3003,444.158
0.304304,428.916
0.308308,417.094
0.312312,412.013
0.316316,409.857
0.32032,408.234
0.324324,406.766
0.328328,405.391
0.332332,402.471
0.336336,394.274
0.34034,383.045
0.344344,369.162
0.348348,351.994
0.352352,335.442
0.356356,318.434
0.36036,304.181
0.364364,293.577
0.368368,285.244
0.372372,282.189
0.376376,281.267
0.38038,280.537
0.384384,279.706
0.388388,278.809
0.392392,276.8
0.396396,270.04
0.4004,260.579
0.404404,249.114
0.408408,234.99
0.412412,221.685
0.416416,208.248
0.42042,197.438
0.424424,190.035
0.428428,184.423
0.432432,183.125
0.436436,183.277
0.44044,183.409
0.444444,183.097
0.448448,182.021
0.452452,180.097
0.456456,174.286
0.46046,166.46
0.464464,157.692
0.468468,147.674
0.472472,139.374
0.476476,131.436
0.48048,126.74
0.484484,126.322
0.488488,126.158
0.492492,126.364
0.496496,129.096
0.500501,131.61
0.504505,131.358
0.508509,130.168
0.512513,128.17
0.516517,122.69
0.520521,115.882
0.524525,109.213
0.528529,102.49
0.532533,98.6929
0.536537,96.3867
0.540541,95.1969
0.544545,96.1758
0.548549,98.9322
0.552553,100.923
0.556557,102.315
0.560561,103.118
0.564565,101.821
0.568569,97.694
0.572573,92.9056
0.576577,86.4438
0.580581,80.1238
0.584585,75.0078
0.588589,70.6237
0.592593,69.429
0.596597,69.6671
0.600601,70.1094
0.604605,71.1559
0.608609,72.9113
0.612613,73.4408
0.616617,72.0591
0.620621,69.6586
0.624625,66.0278
0.628629,60.5975
0.632633,55.6768
0.636637,50.563
0.640641,47.2272
0.644645,46.7332
0.648649,46.5236
0.652653,46.6003
0.656657,48.715
0.660661,51.0399
0.664665,51.4549
0.668669,51.6363
0.672673,51.5518
0.676677,49.1368
0.680681,45.7085
0.684685,42.445
0.688689,39.1175
0.692693,38.0837
0.696697,38.1351
0.700701,38.2508
0.704705,39.2454
0.708709,41.9709
0.712713,43.8867
0.716717,44.9731
0.720721,45.6021
0.724725,44.9249
0.728729,42.5156
0.732733,39.8894
0.736737,36.6026
0.740741,33.8707
0.744745,32.6794
0.748749,31.8954
0.752753,31.7275
0.756757,32.9414
0.760761,34.4851
0.764765,35.1048
0.768769,35.5074
0.772773,35.5578
0.776777,33.8391
0.780781,31.133
0.784785,28.2713
0.788789,25.0058
0.792793,22.8871
0.796797,21.4821
0.800801,20.6706
0.804805,20.9502
0.808809,22.1
0.812813,23.0769
0.816817,23.8107
0.820821,24.2941
0.824825,23.9275
0.828829,22.4534
0.832833,20.8085
0.836837,18.5634
0.840841,16.8657
0.844845,16.621
0.848849,16.5461
0.852853,16.5668
0.856857,17.9021
0.860861,19.9616
0.864865,21.3339
0.868869,22.5249
0.872873,22.9244
0.876877,22.2266
0.880881,21.0189
0.884885,19.5155
0.888889,17.5656
0.892893,16.5335
0.896897,16.144
0.900901,15.9358
0.904905,16.2679
0.908909,17.5538
0.912913,18.545
0.916917,19.0707
0.920921,19.3939
0.924925,19.0484
0.928929,17.5656
0.932933,15.9087
0.936937,13.8523
0.940941,12.0904
0.944945,11.2731
0.948949,10.7312
0.952953,10.569
0.956957,11.2012
0.960961,12.1289
0.964965,12.5516
0.968969,12.8297
0.972973,12.9097
0.976977,12.1269
0.980981,10.8718
0.984985,9.66452
0.988989,8.36173
0.992993,7.87417
0.996997,8.01804
1.001,8.32961
1.00501,8.93912
1.00901,10.239
1.01301,11.2435
1.01702,11.7593
1.02102,12.0791
1.02503,11.8908
1.02903,10.9716
