# 20250803_185142
qT,primespec
0,16470.6
0.004004,16385.6
0.00800801,16293.4
0.012012,16138.7
0.016016,15862.9
0.02002,15522.6
0.024024,15121
0.028028,14641.7
0.032032,14115.9
0.036036,13523
0.04004,12885
0.044044,12204.8
0.048048,11483.5
0.0520521,10742.5
0.0560561,9975.91
0.0600601,9204.87
0.0640641,8434.89
0.0680681,7673.8
0.0720721,6941.58
0.0760761,6234.35
0.0800801,5573.96
0.0840841,4961.33
0.0880881,4400.97
0.0920921,3908.16
0.0960961,3468.42
0.1001,3094.52
0.104104,2780.33
0.108108,2514.69
0.112112,2300.99
0.116116,2125.28
0.12012,1977.72
0.124124,1854.87
0.128128,1748.18
0.132132,1646.14
0.136136,1550.71
0.14014,1456.78
0.144144,1360.49
0.148148,1265.43
0.152152,1174.49
0.156156,1085.55
0.16016,1007.51
0.164164,940.346
0.168168,883.51
0.172172,844.776
0.176176,815.645
0.18018,796.2
0.184184,786.305
0.188188,779.208
0.192192,769.433
0.196196,756.97
0.2002,740.544
0.204204,714.963
0.208208,680.047
0.212212,641.695
0.216216,596.648
0.22022,552.595
0.224224,511.455
0.228228,474.178
0.232232,448.111
0.236236,427.367
0.24024,415.232
0.244244,411.781
0.248248,409.73
0.252252,406.879
0.256256,403.428
0.26026,398.351
0.264264,386.952
0.268268,368.039
0.272272,346.806
0.276276,320.462
0.28028,294.515
0.284284,270.676
0.288288,249.324
0.292292,235.797
0.296296,225.7
0.3003,220.512
0.304304,220.069
0.308308,219.876
0.312312,219.128
0.316316,215.602
0.32032,209.975
0.324324,200.443
0.328328,185.997
0.332332,171.031
0.336336,154.09
0.34034,139.383
0.344344,127.587
0.348348,118.261
0.352352,115.994
0.356356,115.805
0.36036,115.73
0.364364,116.67
0.368368,118.615
0.372372,118.856
0.376376,115.335
0.38038,109.972
0.384384,102.791
0.388388,93.6234
0.392392,85.9799
0.396396,78.513
0.4004,74.3739
0.404404,74.4667
0.408408,75.0555
0.412412,76.1926
0.416416,79.9116
0.42042,82.9473
0.424424,82.7885
0.428428,81.9762
0.432432,80.3933
0.436436,75.0314
0.44044,68.5386
0.444444,62.39
0.448448,56.4844
0.452452,53.5359
0.456456,51.9256
0.46046,51.1447
0.464464,51.9791
0.468468,53.9209
0.472472,54.5186
0.476476,54.0222
0.48048,53.0733
0.484484,50.5098
0.488488,45.5848
0.492492,40.7516
0.496496,35.401
0.500501,31.3881
0.504505,29.3968
0.508509,28.0382
0.512513,27.8249
0.516517,29.2033
0.520521,30.7225
0.524525,31.2148
0.528529,31.5224
0.532533,31.4472
0.536537,29.4344
0.540541,26.7071
0.544545,23.9344
0.548549,21.1771
0.552553,20.4245
0.556557,20.4825
0.560561,20.6069
0.564565,21.5573
0.568569,23.9112
0.572573,25.4578
0.576577,26.3135
0.580581,26.7805
0.584585,26.1111
0.588589,24.0646
0.592593,21.9359
0.596597,19.3306
0.600601,17.3875
0.604605,16.7071
0.608609,16.2907
0.612613,16.2538
0.616617,17.2599
0.620621,18.2953
0.624625,18.3314
0.628629,18.2485
0.632633,18.0204
0.636637,16.3736
0.640641,14.1766
0.644645,12.0396
0.648649,9.94742
0.652653,9.1134
0.656657,8.85174
0.660661,8.72747
0.664665,9.11628
0.668669,10.2881
0.672673,10.9581
0.676677,11.1746
0.680681,11.2843
0.684685,10.8803
0.688689,9.67209
0.692693,8.63482
0.696697,7.65399
0.700701,7.04067
0.704705,7.1778
0.708709,7.79527
0.712713,8.56434
0.716717,9.78957
0.720721,10.8503
0.724725,10.9422
0.728729,10.9555
0.732733,10.9113
0.736737,9.89762
0.740741,8.53992
0.744745,7.41551
0.748749,6.3735
0.752753,6.05701
0.756757,6.15873
0.760761,6.34815
0.764765,6.68417
0.768769,7.23756
0.772773,7.44899
