# 20260616_142558
qT,primespec
0,236669
0.004004,233170
0.00800801,229410
0.012012,223186
0.016016,212348
0.02002,199435
0.024024,184834
0.028028,168287
0.032032,151193
0.036036,133234
0.04004,115358
0.044044,97951.9
0.048048,81245.5
0.0520521,65837.7
0.0560561,51816.5
0.0600601,39420.8
0.0640641,28878.3
0.0680681,20078.1
0.0720721,13094.7
0.0760761,7951.9
0.0800801,3957.96
0.0840841,680.719
0.0880881,82.8964
0.0920921,69.4229
0.0960961,321.093
0.1001,1336.26
0.104104,2480.29
0.108108,3862.19
0.112112,5151.98
0.116116,6367.55
0.12012,7296.35
0.124124,7935.61
0.128128,8394.65
0.132132,8451.19
0.136136,8258.47
0.14014,7957.36
0.144144,7448.6
0.148148,6710.22
0.152152,5957.73
0.156156,5145.25
0.16016,4359.07
0.164164,3624.54
0.168168,2959.97
0.172172,2413.79
0.176176,1945.21
0.18018,1613.35
0.184184,1375.89
0.188188,1212.64
0.192192,1183.43
0.196196,1186.01
0.2002,1191.08
0.204204,1231.18
0.208208,1312.7
0.212212,1376.01
0.216216,1432.57
0.22022,1462.86
0.224224,1460.28
0.228228,1451.94
0.232232,1435.97
0.236236,1389.85
0.24024,1333.25
0.244244,1277.45
0.248248,1218.18
0.252252,1164.63
0.256256,1115.37
0.26026,1070.6
0.264264,1031.6
0.268268,996.055
0.272272,960.548
0.276276,925.794
0.28028,890.067
0.284284,851.392
0.288288,811.228
0.292292,771.754
0.296296,731.652
0.3003,695.832
0.304304,665.325
0.308308,639.263
0.312312,622.494
0.316316,610.76
0.32032,602.9
0.324324,598.91
0.328328,596.139
0.332332,591.412
0.336336,582.93
0.34034,571.434
0.344344,555.113
0.348348,533.402
0.352352,511.123
0.356356,486.622
0.36036,464.781
0.364364,447.081
0.368368,432.501
0.372372,426.577
0.376376,423.969
0.38038,422.806
0.384384,423.306
0.388388,424.386
0.392392,424.117
0.396396,417.472
0.4004,407.031
0.404404,392.947
0.408408,373.671
0.412412,354.731
0.416416,334.736
0.42042,317.834
0.424424,305.608
0.428428,296.009
0.432432,292.515
0.436436,291.643
0.44044,290.805
0.444444,289.167
0.448448,286.584
0.452452,282.243
0.456456,271.99
0.46046,258.753
0.464464,243.947
0.468468,227.372
0.472472,213.935
0.476476,201.259
0.48048,194.023
0.484484,193.868
0.488488,194.072
0.492492,194.76
0.496496,199.165
0.500501,203.094
0.504505,202.574
0.508509,200.344
0.512513,196.856
0.516517,188.578
0.520521,179.036
0.524525,170.356
0.528529,162.272
0.532533,160.082
0.536537,160.213
0.540541,160.492
0.544545,162.869
0.548549,168.021
0.552553,169.743
0.556557,168.834
0.560561,167.042
0.564565,162.093
0.568569,151.965
0.572573,141.84
0.576577,130.745
0.580581,121.601
0.584585,116.131
