# 20260616_142623
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140639_113/spectr.txt
# qmax:	4
# ma:	0.931429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.444173
# [=>] Eabc:	0.465714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2196.86
0.0204082,2197.74
0.0408163,2205.56
0.0612245,2219.94
0.0816327,2240.44
0.102041,2265.94
0.122449,2299.91
0.142857,2340.3
0.163265,2386.53
0.183673,2441.21
0.204082,2504.62
0.22449,2576.45
0.244898,2660.58
0.265306,2757.33
0.285714,2870.4
0.306122,3002.99
0.326531,3168.78
0.346939,3370.04
0.367347,3688.06
0.387755,4058
0.408163,4618.75
0.428571,5922.45
0.44898,4265.32
0.469388,1456.5
0.489796,793.34
0.510204,673.197
0.530612,394.762
0.55102,311.37
0.571429,258.971
0.591837,207.541
0.612245,169.838
0.632653,143.256
0.653061,120.256
0.673469,102.384
0.693878,86.9954
0.714286,74.7433
0.734694,64.0787
0.755102,56.1093
0.77551,48.7319
0.795918,42.879
0.816327,37.3051
0.836735,32.9482
0.857143,29.1083
0.877551,26.0539
0.897959,23.1359
0.918367,20.581
0.938776,18.2982
0.959184,16.5414
0.979592,14.945
1,13.5352
