# 20260616_113836
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110746_239/spectr.txt
# qmax:	4
# ma:	1.65143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.81376
# [=>] Eabc:	0.825715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,747.991
0.0204082,748.33
0.0408163,749.354
0.0612245,751.088
0.0816327,753.577
0.102041,756.904
0.122449,761.228
0.142857,767.229
0.163265,772.77
0.183673,779.501
0.204082,786.362
0.22449,793.759
0.244898,802.783
0.265306,811.79
0.285714,821.47
0.306122,831.727
0.326531,842.936
0.346939,854.256
0.367347,867.199
0.387755,880.335
0.408163,894.32
0.428571,909.135
0.44898,924.175
0.469388,940.797
0.489796,958.388
0.510204,977.22
0.530612,996.587
0.55102,1017.97
0.571429,1040.94
0.591837,1066.12
0.612245,1092.69
0.632653,1124.59
0.653061,1157.85
0.673469,1194.61
0.693878,1242.24
0.714286,1295.75
0.734694,1344.57
0.755102,1449.49
0.77551,1663.1
0.795918,1754.66
0.816327,1446.89
0.836735,950.769
0.857143,559.978
0.877551,393.454
0.897959,349.961
0.918367,301.427
0.938776,254.691
0.959184,219.059
0.979592,191.651
1,169.283
