# 20260616_115620
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114315_081/spectr.txt
# qmax:	4
# ma:	0.748571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.347116
# [=>] Eabc:	0.374285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1528.65
0.0204082,1530.27
0.0408163,1540.6
0.0612245,1558.81
0.0816327,1582.57
0.102041,1614.24
0.122449,1653.65
0.142857,1698.2
0.163265,1750.92
0.183673,1810.08
0.204082,1878.89
0.22449,1956.52
0.244898,2053.9
0.265306,2155.6
0.285714,2273.97
0.306122,2615.94
0.326531,2865.24
0.346939,2381.76
0.367347,1432.8
0.387755,723.471
0.408163,439.791
0.428571,359.708
0.44898,288.759
0.469388,224.806
0.489796,177.312
0.510204,143.664
0.530612,118.531
0.55102,98.2164
0.571429,82.5702
0.591837,68.9065
0.612245,58.5796
0.632653,49.6384
0.653061,42.8016
0.673469,36.5518
0.693878,31.8419
0.714286,27.3137
0.734694,24.0367
0.755102,20.9426
0.77551,18.5475
0.795918,16.3627
0.816327,14.4594
0.836735,12.7138
0.857143,11.3219
0.877551,10.0152
0.897959,9.03657
0.918367,8.09913
0.938776,7.3209
0.959184,6.55514
0.979592,5.908
1,5.34961
