# 20251208_101526
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095809_351/spectr.txt
# qmax:	4
# ma:	1.48846
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.730943
# [=>] Eabc:	0.74423
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1054.2
0.0204082,1054.8
0.0408163,1056.62
0.0612245,1059.78
0.0816327,1064.34
0.102041,1071.09
0.122449,1078.4
0.142857,1086.96
0.163265,1096.69
0.183673,1107.15
0.204082,1118.8
0.22449,1131.3
0.244898,1145.56
0.265306,1161.16
0.285714,1177.78
0.306122,1195.37
0.326531,1214.46
0.346939,1235.09
0.367347,1257.32
0.387755,1280.32
0.408163,1305.47
0.428571,1332.43
0.44898,1361.26
0.469388,1392.07
0.489796,1426.14
0.510204,1463.61
0.530612,1504.21
0.55102,1549.25
0.571429,1599.74
0.591837,1658.23
0.612245,1727.85
0.632653,1810.16
0.653061,1912.54
0.673469,2058.5
0.693878,2352.08
0.714286,2504.78
0.734694,2021.28
0.755102,1232.21
0.77551,686.877
0.795918,519.405
0.816327,434.014
0.836735,359.963
0.857143,304.276
0.877551,261.266
0.897959,226.62
0.918367,197.945
0.938776,173.957
0.959184,152.963
0.979592,136.398
1,121.32
