# 20260615_161127
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155828_112/spectr.txt
# qmax:	4
# ma:	0.925714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.441176
# [=>] Eabc:	0.462857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,316.215
0.0204082,316.317
0.0408163,318.25
0.0612245,320.916
0.0816327,324.714
0.102041,329.782
0.122449,335.742
0.142857,342.103
0.163265,348.903
0.183673,356.684
0.204082,362.901
0.22449,369.068
0.244898,375.44
0.265306,381.032
0.285714,384.861
0.306122,388.272
0.326531,392.12
0.346939,400.002
0.367347,408.226
0.387755,409.55
0.408163,390.536
0.428571,353.138
0.44898,303.136
0.469388,248.509
0.489796,197.369
0.510204,152.565
0.530612,121.8
0.55102,100.617
0.571429,84.8885
0.591837,73.0857
0.612245,63.988
0.632653,55.9382
0.653061,48.8713
0.673469,43.0315
0.693878,37.5331
0.714286,32.8794
0.734694,29.0456
0.755102,25.6347
0.77551,22.6891
0.795918,20.319
0.816327,18.0621
0.836735,16.1779
0.857143,14.5248
0.877551,12.958
0.897959,11.6778
0.918367,10.5387
0.938776,9.42049
0.959184,8.52286
0.979592,7.70347
1,6.93799
