# 20260616_120132
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114818_263/spectr.txt
# qmax:	4
# ma:	1.78857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.883259
# [=>] Eabc:	0.894285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,546.254
0.0204082,546.464
0.0408163,547.102
0.0612245,548.173
0.0816327,549.698
0.102041,551.71
0.122449,554.262
0.142857,557.447
0.163265,561.62
0.183673,566.227
0.204082,570.973
0.22449,576.555
0.244898,581.948
0.265306,588.185
0.285714,594.429
0.306122,601.322
0.326531,608.056
0.346939,615.398
0.367347,623.231
0.387755,631.464
0.408163,639.786
0.428571,649.064
0.44898,658.616
0.469388,668.247
0.489796,678.8
0.510204,689.866
0.530612,701.033
0.55102,712.778
0.571429,725.446
0.591837,738.105
0.612245,752.78
0.632653,767.284
0.653061,782.863
0.673469,800.692
0.693878,819.99
0.714286,839.371
0.734694,862.546
0.755102,895.323
0.77551,927.697
0.795918,949.294
0.816327,1006.7
0.836735,1142.14
0.857143,1255.55
0.877551,1149.67
0.897959,824.669
0.918367,496.528
0.938776,326.135
0.959184,279.21
0.979592,257.676
1,225.365
