# 20251208_110106
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.26286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,438422
0.0100251,418183
0.0200501,361997
0.0300752,282069
0.0401003,194608
0.0501253,115213
0.0601504,54903.3
0.0701754,18037.5
0.0802005,2534.03
0.0902256,1967.93
0.100251,8502.69
0.110276,15518.5
0.120301,19137.6
0.130326,18421.6
0.140351,14548.1
0.150376,9558.58
0.160401,5257.99
0.170426,2607.53
0.180451,1660.93
0.190476,1870.65
0.200501,2511.9
0.210526,3018.38
0.220551,3133.31
0.230576,2884.77
0.240602,2457.52
0.250627,2048.98
0.260652,1771.77
0.270677,1631.06
0.280702,1563.26
0.290727,1498.66
0.300752,1406.45
0.310777,1299.74
0.320802,1207.67
0.330827,1143.09
0.340852,1092.81
0.350877,1034.66
0.360902,961.54
0.370927,888.22
0.380952,834.939
0.390977,805.226
0.401003,781.394
0.411028,742.364
0.421053,685.768
0.431078,630.45
0.441103,596.504
0.451128,583.841
0.461153,572.327
0.471178,543.601
0.481203,500.742
0.491228,464.001
0.501253,447.343
0.511278,442.352
0.521303,428.036
0.531328,395.39
0.541353,358.074
0.551378,336.597
0.561404,334.352
0.571429,334.042
0.581454,318.793
0.591479,292.431
0.601504,274.177
0.611529,274.124
0.621554,280.035
0.631579,271.973
0.641604,246.869
0.651629,222.023
0.661654,213.227
0.671679,215.298
0.681704,209.866
0.691729,190.072
0.701754,169.843
0.711779,165.624
0.721805,174.708
0.73183,178.777
0.741855,167.747
0.75188,151.981
0.761905,146.932
0.77193,151.636
0.781955,150.482
0.79198,135.331
0.802005,117.054
0.81203,110.684
0.822055,115.214
0.83208,116.3
0.842105,107.244
0.85213,97.9855
0.862155,99.6176
0.87218,107.416
0.882206,107.193
0.892231,95.5147
0.902256,84.1872
0.912281,82.823
0.922306,85.5236
0.932331,81.0525
0.942356,70.5466
0.952381,65.8454
0.962406,71.2183
0.972431,76.5063
0.982456,72.1493
0.992481,63.1076
1.00251,60.5464
1.01253,64.4382
1.02256,64.0364
1.03258,55.196
1.04261,47.3537
1.05263,49.1355
1.06266,55.1422
1.07268,54.4014
1.08271,47.04
1.09273,43.1241
1.10276,46.1301
1.11278,47.6308
1.12281,41.3796
1.13283,33.8224
1.14286,34.0914
1.15288,39.7136
1.16291,40.9261
1.17293,36.2215
1.18296,33.8651
1.19298,37.4418
1.20301,39.5207
1.21303,33.8135
1.22306,25.7057
1.23308,23.9552
1.24311,27.3964
1.25313,28.1767
1.26316,25.2571
1.27318,25.3478
1.28321,30.3093
1.29323,32.9225
1.30326,28.4083
1.31328,22.2195
1.32331,21.0463
1.33333,22.4133
1.34336,20.2256
1.35338,16.128
1.36341,16.8334
1.37343,22.0742
1.38346,24.1746
1.39348,20.3092
1.40351,16.7193
1.41353,17.9625
1.42356,19.7288
1.43358,17.1153
1.44361,13.4956
1.45363,14.5895
1.46366,18.3536
1.47368,18.3289
1.48371,14.411
1.49373,12.4041
1.50376,13.7596
1.51378,13.7734
1.52381,10.8771
1.53383,9.9117
1.54386,13.4099
1.55388,16.5731
1.56391,15.0648
1.57393,11.9313
1.58396,11.6896
1.59398,12.4893
1.60401,10.2497
1.61404,6.85012
1.62406,7.28337
1.63409,10.8136
1.64411,12.0645
1.65414,10.093
1.66416,9.3113
1.67419,11.0299
1.68421,11.1448
1.69424,7.97063
1.70426,5.74289
1.71429,7.36136
1.72431,9.47659
1.73434,8.56498
1.74436,6.78371
1.75439,7.34094
1.76441,8.44902
1.77444,7.01218
1.78446,4.84033
1.79449,5.62608
1.80451,8.24136
1.81454,8.717
1.82456,7.15405
1.83459,6.89099
1.84461,7.87794
1.85464,6.85325
1.86466,3.92397
1.87469,3.01993
1.88471,5.10503
1.89474,6.57427
1.90476,5.6921
1.91479,5.19337
1.92481,6.58967
1.93484,7.13528
1.94486,5.09559
1.95489,3.27184
1.96491,4.10821
1.97494,5.48811
1.98496,4.86141
1.99499,3.75741
2.00501,4.40533
2.01504,5.26196
2.02506,4.04842
2.03509,2.38129
2.04511,3.03561
2.05514,4.91779
2.06516,5.147
2.07519,4.19044
2.08521,4.44378
2.09524,5.29952
2.10526,4.30034
2.11529,2.12534
2.12531,1.74686
2.13534,3.21135
2.14536,3.79653
2.15539,3.06189
2.16541,3.21931
2.17544,4.44742
2.18546,4.36911
2.19549,2.68038
2.20551,1.9549
2.21554,3.0239
2.22556,3.66446
2.23559,2.87526
2.24561,2.46097
2.25564,3.16512
2.26566,3.14191
2.27569,1.75447
2.28571,1.16251
2.29574,2.42983
2.30576,3.55201
2.31579,3.15108
2.32581,2.74857
2.33584,3.44211
2.34586,3.63006
2.35589,2.21781
2.36591,0.998029
2.37594,1.51457
2.38596,2.38213
2.39599,2.06148
2.40602,1.60178
2.41604,2.2181
2.42607,2.7268
2.43609,1.92061
2.44612,1.11607
2.45614,1.76748
2.46617,2.73401
2.47619,2.4566
2.48622,1.76603
2.49624,1.98676
2.50627,2.27063
2.51629,1.43009
2.52632,0.537921
2.53634,1.05306
2.54637,2.07857
2.55639,2.07719
2.56642,1.66047
2.57644,2.08257
2.58647,2.5724
2.59649,1.83444
2.60652,0.744955
2.61654,0.885388
2.62657,1.69238
2.63659,1.64754
2.64662,1.06252
2.65664,1.14419
2.66667,1.49024
2.67669,1.05598
2.68672,0.501186
2.69674,1.05897
2.70677,2.07481
2.71679,2.09563
2.72682,1.43977
2.73684,1.3397
2.74687,1.52098
2.75689,0.989718
2.76692,0.278033
2.77694,0.547296
2.78697,1.30857
2.79699,1.30416
2.80702,0.826276
2.81704,0.961283
2.82707,1.38118
2.83709,1.08428
2.84712,0.515892
2.85714,0.773804
2.86717,1.45218
2.87719,1.37358
2.88722,0.745038
2.89724,0.583291
2.90727,0.7438
2.91729,0.477221
2.92732,0.180895
2.93734,0.662124
2.94737,1.39347
2.95739,1.35756
2.96742,0.885948
2.97744,0.889761
2.98747,1.07437
2.99749,0.682348
3.00752,0.177213
3.01754,0.417523
3.02757,0.948467
3.03759,0.822397
3.04762,0.335517
3.05764,0.323931
3.06767,0.555748
3.07769,0.408186
3.08772,0.289809
3.09774,0.814876
3.10777,1.39435
3.11779,1.16898
3.12782,0.538295
3.13784,0.350114
3.14787,0.423694
3.15789,0.226697
3.16792,0.108747
3.17794,0.523291
3.18797,0.921369
3.19799,0.695285
3.20802,0.328397
3.21805,0.435836
3.22807,0.619743
3.2381,0.396169
3.24812,0.241314
3.25815,0.605145
3.26817,0.906126
3.2782,0.580962
3.28822,0.130818
3.29825,0.138078
3.30827,0.274582
3.3183,0.194663
3.32832,0.321434
3.33835,0.857686
3.34837,1.11803
3.3584,0.700251
3.36842,0.245346
3.37845,0.273637
3.38847,0.367747
3.3985,0.191687
3.40852,0.164825
3.41855,0.4704
3.42857,0.555296
3.4386,0.222172
3.44862,0.0740381
3.45865,0.35638
3.46867,0.522621
3.4787,0.382735
3.48872,0.465852
3.49875,0.847605
