# 20260615_163337
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155832_115/spectr.txt
# qmax:	4
# ma:	0.942857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.450161
# [=>] Eabc:	0.471429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,309.675
0.0204082,309.823
0.0408163,311.152
0.0612245,313.77
0.0816327,317.57
0.102041,322.434
0.122449,328.027
0.142857,334.557
0.163265,341.089
0.183673,348.205
0.204082,355.656
0.22449,361.736
0.244898,367.552
0.265306,373.511
0.285714,378.371
0.306122,381.097
0.326531,384.895
0.346939,392.557
0.367347,400.998
0.387755,407.317
0.408163,398.628
0.428571,366.929
0.44898,322.141
0.469388,271.888
0.489796,219.728
0.510204,171.508
0.530612,134.901
0.55102,109.964
0.571429,91.5872
0.591837,78.1557
0.612245,68.4641
0.632653,59.8952
0.653061,52.4875
0.673469,46.3832
0.693878,40.5817
0.714286,35.5573
0.734694,31.5413
0.755102,27.7502
0.77551,24.6063
0.795918,22.0588
0.816327,19.5907
0.836735,17.5743
0.857143,15.8598
0.877551,14.1394
0.897959,12.7369
0.918367,11.4994
0.938776,10.2693
0.959184,9.28882
0.979592,8.41582
1,7.54903
