# 20260615_161333
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155946_179/spectr.txt
# qmax:	4
# ma:	1.30857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.639131
# [=>] Eabc:	0.654285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,209.911
0.0204082,210.163
0.0408163,210.962
0.0612245,212.59
0.0816327,214.355
0.102041,216.602
0.122449,218.932
0.142857,221.679
0.163265,224.928
0.183673,228.102
0.204082,231.33
0.22449,235.064
0.244898,238.762
0.265306,242.377
0.285714,246.513
0.306122,249.816
0.326531,253.397
0.346939,256.827
0.367347,259.749
0.387755,262.26
0.408163,264.575
0.428571,266.718
0.44898,269.047
0.469388,270.163
0.489796,271.546
0.510204,273.606
0.530612,276.824
0.55102,280.762
0.571429,281.638
0.591837,275.901
0.612245,262.806
0.632653,239.905
0.653061,208.629
0.673469,175.736
0.693878,147.114
0.714286,122.693
0.734694,103.437
0.755102,88.599
0.77551,77.9118
0.795918,68.9413
0.816327,61.8819
0.836735,56.0658
0.857143,50.4148
0.877551,45.5508
0.897959,41.313
0.918367,37.1707
0.938776,33.6827
0.959184,30.8147
0.979592,27.8207
1,25.4158
