# 20251205_143642
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.657143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2420.49
0.0100251,2417.54
0.0200501,2407.03
0.0300752,2384.37
0.0401003,2343.53
0.0501253,2279.11
0.0601504,2188.83
0.0701754,2075.52
0.0802005,1947.98
0.0902256,1819.3
0.100251,1704.36
0.110276,1614.43
0.120301,1553.19
0.130326,1514.63
0.140351,1484.56
0.150376,1445.8
0.160401,1385.14
0.170426,1299.24
0.180451,1196.38
0.190476,1092.78
0.200501,1004.86
0.210526,941.037
0.220551,897.433
0.230576,860.124
0.240602,813.035
0.250627,747.283
0.260652,666.52
0.270677,584.863
0.280702,518.405
0.290727,475.41
0.300752,451.406
0.310777,432.442
0.320802,404.496
0.330827,362.735
0.340852,314.3
0.350877,272.689
0.360902,247.768
0.370927,238.668
0.380952,234.739
0.390977,223.756
0.401003,201.059
0.411028,172.6
0.421053,149.666
0.431078,139.609
0.441103,140.075
0.451128,141.292
0.461153,134.335
0.471178,118.353
0.481203,100.768
0.491228,90.4903
0.501253,90.1639
0.511278,94.1553
0.521303,93.8335
0.531328,85.2464
0.541353,72.3102
0.551378,62.8321
0.561404,61.2213
0.571429,64.6413
0.581454,65.9873
0.591479,60.6741
0.601504,50.7687
0.611529,42.7063
0.621554,40.995
0.631579,44.0486
0.641604,46.0376
0.651629,42.729
0.661654,35.5025
0.671679,29.7109
0.681704,29.2169
0.691729,32.6396
0.701754,34.9488
0.711779,32.6068
0.721805,26.984
0.73183,22.7046
0.741855,22.8032
0.75188,25.7254
0.761905,27.1333
0.77193,24.4585
0.781955,19.4277
0.79198,16.0611
0.802005,16.4195
0.81203,18.6089
0.822055,19.0051
0.83208,16.1688
0.842105,12.2618
0.85213,10.5863
0.862155,12.0311
0.87218,14.2485
0.882206,14.3213
0.892231,11.9107
0.902256,9.48762
0.912281,9.51587
0.922306,11.7506
0.932331,13.5704
0.942356,12.8625
0.952381,10.2435
0.962406,8.23884
0.972431,8.45281
0.982456,9.89572
0.992481,10.2267
1.00251,8.40754
1.01253,5.78688
1.02256,4.51061
1.03258,5.15162
1.04261,6.21931
1.05263,5.98522
1.06266,4.45754
1.07268,3.27533
1.08271,3.74249
1.09273,5.31491
1.10276,6.25106
1.11278,5.61303
1.12281,4.29233
1.13283,3.92107
1.14286,4.97116
1.15288,6.22962
1.16291,6.20376
1.17293,4.8014
1.18296,3.3776
1.19298,3.1631
1.20301,3.91905
1.21303,4.32445
1.22306,3.56221
1.23308,2.23721
1.24311,1.61215
1.25313,2.12885
1.26316,2.95217
1.27318,3.01047
1.28321,2.25184
1.29323,1.6432
1.30326,1.96882
1.31328,2.88511
1.32331,3.33344
1.33333,2.78345
1.34336,1.82505
1.35338,1.44206
1.36341,1.86563
1.37343,2.36046
1.38346,2.15116
1.39348,1.35066
1.40351,0.797757
1.41353,1.04027
1.42356,1.70178
1.43358,1.96986
1.44361,1.58635
1.45363,1.1406
1.46366,1.33116
1.47368,2.09965
1.48371,2.67522
1.49373,2.46474
1.50376,1.72573
1.51378,1.24144
1.52381,1.40936
1.53383,1.82218
1.54386,1.79992
1.55388,1.20178
1.56391,0.557911
1.57393,0.412226
1.58396,0.700229
1.59398,0.892946
1.60401,0.682621
1.61404,0.349607
1.62406,0.379476
1.63409,0.831673
1.64411,1.24793
1.65414,1.20544
1.66416,0.826616
1.67419,0.621819
1.68421,0.863877
1.69424,1.25856
1.70426,1.30405
1.71429,0.892897
1.72431,0.431439
1.73434,0.350045
1.74436,0.609159
1.75439,0.789048
1.76441,0.628182
1.77444,0.339824
1.78446,0.331511
1.79449,0.68603
1.80451,1.04734
1.81454,1.04072
1.82456,0.71121
1.83459,0.453523
1.84461,0.533596
1.85464,0.785951
1.86466,0.836572
1.87469,0.558205
1.88471,0.204453
1.89474,0.0851241
1.90476,0.204406
1.91479,0.300795
1.92481,0.209698
1.93484,0.0753986
1.94486,0.149108
1.95489,0.441956
1.96491,0.683045
1.97494,0.643461
1.98496,0.422324
1.99499,0.333028
2.00501,0.522398
2.01504,0.787483
2.02506,0.814503
2.03509,0.550642
2.04511,0.261938
2.05514,0.215863
2.06516,0.377521
2.07519,0.478408
2.08521,0.356947
2.09524,0.148855
2.10526,0.105692
2.11529,0.279049
2.12531,0.460521
2.13534,0.440733
2.14536,0.260029
2.15539,0.147123
2.16541,0.232966
2.17544,0.396182
2.18546,0.420519
2.19549,0.257746
2.20551,0.0730514
2.21554,0.0326728
2.22556,0.110211
2.23559,0.147968
2.24561,0.0785774
2.25564,0.0150637
2.26566,0.0956461
2.27569,0.288171
2.28571,0.411766
2.29574,0.356113
2.30576,0.224279
2.31579,0.214556
2.32581,0.379414
2.33584,0.554332
2.34586,0.544637
2.35589,0.347657
2.36591,0.148842
2.37594,0.106025
2.38596,0.183018
2.39599,0.2206
2.40602,0.14036
2.41604,0.0287122
2.42607,0.0124066
2.43609,0.0956345
2.44612,0.16238
2.45614,0.1296
2.46617,0.0502128
2.47619,0.0388683
2.48622,0.121695
2.49624,0.202352
2.50627,0.182941
2.51629,0.0827488
2.52632,0.0075787
2.53634,0.0162363
2.54637,0.0575318
2.55639,0.053076
2.56642,0.0106175
2.57644,0.0159415
2.58647,0.112826
2.59649,0.229809
2.60652,0.256188
2.61654,0.178218
2.62657,0.103905
2.63659,0.138522
2.64662,0.25799
2.65664,0.333058
2.66667,0.276141
2.67669,0.13705
2.68672,0.0395886
2.69674,0.0421121
2.70677,0.087709
2.71679,0.090767
2.72682,0.0419526
2.73684,0.00471004
2.74687,0.0217654
2.75689,0.0597482
2.76692,0.0601672
2.77694,0.0225317
2.78697,0.00648877
2.79699,0.0501687
2.80702,0.113788
2.81704,0.125049
2.82707,0.0697333
2.83709,0.0107869
2.84712,0.0101718
2.85714,0.0531211
2.86717,0.0718709
2.87719,0.0383168
2.88722,0.00526768
2.89724,0.0402064
2.90727,0.133532
2.91729,0.199696
2.92732,0.175887
2.93734,0.0996891
2.94737,0.0689906
2.95739,0.129004
2.96742,0.219435
2.97744,0.242658
2.98747,0.170965
2.99749,0.0698357
3.00752,0.0188852
3.01754,0.0299696
3.02757,0.053353
3.03759,0.0493374
3.04762,0.0300081
3.05764,0.0270732
3.06767,0.0406736
3.07769,0.0415531
3.08772,0.0196112
3.09774,0.00648855
3.10777,0.0357727
3.11779,0.0919096
3.12782,0.119355
3.13784,0.0869516
3.14787,0.0278318
3.15789,0.00195674
3.16792,0.0254153
3.17794,0.054522
3.18797,0.0449688
3.19799,0.0112399
3.20802,0.00981645
3.21805,0.06546
3.22807,0.133282
3.2381,0.147021
3.24812,0.0972965
3.25815,0.0448023
3.26817,0.05111
3.2782,0.108734
3.28822,0.151746
3.29825,0.131278
3.30827,0.0660314
3.3183,0.0136051
3.32832,0.00458985
3.33835,0.0191272
3.34837,0.0249071
3.3584,0.0195415
3.36842,0.0236499
3.37845,0.0419376
3.38847,0.0513712
3.3985,0.0346729
3.40852,0.0118244
3.41855,0.0213113
3.42857,0.0697752
3.4386,0.115211
3.44862,0.110831
3.45865,0.0597895
3.46867,0.0133864
3.4787,0.012709
3.48872,0.0432768
3.49875,0.0569545
3.50877,0.0331172
3.5188,0.00352504
3.52882,0.0111854
3.53885,0.0551251
3.54887,0.0895781
3.5589,0.0783614
